primary_key,incident_occured,latitude,longitude,grid,offense_type
20190132806_11,2019-02-06 14:00:00,36.22,-86.82,1404,13B
20190132881_11,2019-02-18 15:35:00,36.186,-86.754,1956,13B
20190132881_12,2019-02-18 15:35:00,36.186,-86.754,1956,13B
20190132920_22,2019-02-18 15:40:00,36.21,-86.73,2217,13C
20190132986_21,2019-02-18 05:00:00,36.166,-86.759,1959,13C
20190133004_11,2019-02-18 16:15:00,36.14,-86.8,1585,13B
20190133070_11,2019-02-09 19:30:00,36.17,-86.78,1764,13C
20190133100_11,2019-02-18 17:20:00,36.175,-86.793,1638,13A
20190133100_12,2019-02-18 17:20:00,36.175,-86.793,1638,13A
20190133197_11,2019-02-18 17:30:00,36.054,-86.742,2113,13B
20190133208_11,2019-02-18 18:00:00,36.165,-86.777,1764,13B
20190133254_11,2019-02-18 17:36:00,36.2,-86.93,544,13C
20190133260_11,2019-02-18 19:00:00,36.054,-86.698,2477,13B
20190133290_11,2019-02-18 18:00:00,36.16,-86.781,1702,13B
20190133326_11,2019-02-18 18:00:00,36.307,-86.686,2546,13C
20190133336_11,2019-02-18 19:38:00,36.136,-86.757,1964,13C
20190133380_11,2019-02-18 17:00:00,36.09,-86.61,3110,13C
20190133431_11,2019-02-18 17:30:00,36.17,-86.76,1892,13B
20190133435_11,2019-02-18 20:11:00,36.19,-86.83,1354,13A
20190133466_11,2019-02-18 20:21:00,36.22,-86.79,1630,13C
20190133480_11,2019-02-18 20:35:00,36.154,-86.626,3002,13B
20190133490_11,2019-02-18 00:59:00,36.08,-86.7,2472,13C
20190133568_11,2019-02-18 20:09:00,36.05,-86.65,2873,13C
20190133610_11,2019-02-18 21:30:00,36.08,-86.72,2299,13A
20190133692_11,2019-02-18 21:50:00,36.09,-86.713,2355,13C
20190133692_12,2019-02-18 21:50:00,36.09,-86.713,2355,13C
20190133814_11,2019-02-18 23:30:00,36.048,-86.726,2245,13B
20190133814_12,2019-02-18 23:30:00,36.048,-86.726,2245,13B
20190133820_12,2019-02-18 23:40:00,36.05,-86.62,3069,13A
20190133820_13,2019-02-18 23:40:00,36.05,-86.62,3069,13A
20190133926_11,2019-02-19 00:00:00,36.258,-86.698,2441,13A
20190133929_11,2019-02-19 00:15:00,36.03,-86.77,1851,13A
20190133964_11,2019-02-19 00:30:00,36.129,-86.64,2910,13C
20190134062_11,2019-02-19 00:45:00,36.15,-86.76,1895,13B
20190134280_11,2019-02-19 02:40:00,36.249,-86.714,2328,13B
20190134421_11,2019-02-19 04:08:00,36.146,-86.668,2689,13B
20190134683_11,2019-02-19 06:00:00,36.178,-86.796,1578,13A
20190134705_11,2019-02-19 06:45:00,36.226,-86.831,1348,13B
20190134843_11,2019-02-19 07:40:00,36.187,-86.771,1824,13B
20190134843_12,2019-02-19 07:40:00,36.187,-86.771,1824,13B
20190134927_11,2019-02-19 08:10:00,36.15,-86.63,2955,13B
20190134962_11,2019-02-19 08:15:00,36.049,-86.694,2533,13C
20190134962_12,2019-02-19 08:15:00,36.049,-86.694,2533,13C
20190135136_21,2019-02-19 09:00:00,36.29,-86.69,2492,13C
20190135267_11,2019-02-19 08:00:00,36.17,-86.81,1468,13C
20190135646_11,2019-02-19 00:00:00,36.219,-86.823,1404,13B
20190135736_11,2019-02-06 15:00:00,36.17,-86.77,1827,13C
20190135741_11,2019-02-19 13:05:00,36.167,-86.76,1892,13B
20190135765_11,2019-02-19 11:32:00,36.302,-86.693,2490,13C
20190135863_11,2019-02-19 13:30:00,36.16,-86.84,1248,13B
20190136013_11,2019-02-19 14:50:00,36.144,-86.889,842,13B
20190136226_11,2019-02-19 16:09:00,36.228,-86.794,1629,13A
20190136283_11,2019-02-18 08:00:00,36.15,-86.758,1962,13C
20190136308_13,2019-02-18 22:00:00,36.08,-86.66,2756,13A
20190136312_11,2019-02-19 16:45:00,36.081,-86.957,379,13B
20190136351_11,2019-02-10 17:00:00,36.16,-86.8,1581,13C
20190136465_11,2019-02-19 17:59:00,36.16,-86.8,1581,13B
20190136513_11,2019-02-18 17:00:00,36.038,-86.727,2246,13B
20190136514_11,2019-02-19 18:26:00,36.317,-86.886,871,13A
20190136514_22,2019-02-19 18:26:00,36.317,-86.886,871,13B
20190136520_11,2019-02-19 17:53:00,36.252,-86.767,1812,13C
20190136529_11,2019-02-19 18:37:00,36.093,-86.606,3158,13C
20190136544_11,2019-02-19 18:42:00,36.28,-86.8,1561,13B
20190136562_11,2019-02-19 18:40:00,36.154,-86.762,1894,13C
20190136607_11,2019-02-17 22:00:00,36.244,-86.757,1946,13B
20190136646_11,2019-02-19 18:52:00,36.15,-86.697,2460,13B
20190136646_12,2019-02-19 18:52:00,36.15,-86.697,2460,13B
20190136746_11,2019-02-19 20:49:00,36.135,-86.7,2463,13B
20190136752_11,2019-02-19 20:22:00,36.15,-86.77,1830,13C
20190136767_11,2019-02-19 20:39:00,36.146,-86.813,1472,13A
20190136797_11,2019-02-19 20:54:00,36.187,-86.822,1410,13C
20190136824_11,2019-02-19 21:00:00,36.119,-86.743,2101,13B
20190137009_11,2019-02-19 23:06:00,36.14,-86.782,1706,13C
20190137038_11,2019-02-19 23:30:00,36.073,-86.631,2968,13B
20190137486_12,2019-02-20 02:17:00,36.155,-86.797,1582,13A
20190137486_13,2019-02-20 02:17:00,36.155,-86.797,1582,13A
20190137980_22,2019-02-20 04:00:00,36.263,-86.688,2497,13C
20190138097_11,2019-02-20 08:00:00,36.152,-86.763,1895,13B
20190138179_11,2019-02-20 07:00:00,36.16,-86.76,1893,13B
20190138394_11,2019-02-19 21:00:00,36.14,-86.761,1897,13A
20190138451_11,2019-02-20 10:00:00,36.213,-86.76,1884,13C
20190138479_11,2019-02-20 10:32:00,36.26,-86.7,2441,13C
20190138487_11,2019-02-20 10:41:00,36.13,-86.7,2463,13B
20190138493_11,2019-02-20 10:55:00,36.09,-86.891,851,13B
20190138574_11,2019-02-20 11:30:00,36.18,-86.8,1578,13A
20190138673_11,2019-02-20 00:00:00,36.189,-86.817,1409,13B
20190138790_11,2019-02-19 21:00:00,36.14,-86.761,1897,13A
20190138855_11,2019-02-20 13:30:00,36.11,-86.81,1478,13C
20190138888_11,2019-02-20 14:00:00,36.26,-86.71,2326,13C
20190138888_12,2019-02-20 14:00:00,36.26,-86.71,2326,13C
20190138908_11,2019-02-20 14:13:00,36.091,-86.846,1203,13A
20190138925_11,2019-02-20 00:00:00,36.19,-86.82,1409,13B
20190138972_11,2019-02-20 14:45:00,36.14,-86.78,1769,13B
20190138972_12,2019-02-20 14:45:00,36.14,-86.78,1769,13B
20190138981_11,2019-02-19 15:00:00,36.2,-86.77,1821,13C
20190139120_11,2019-02-20 15:47:00,36.07,-86.64,2920,13A
20190139120_12,2019-02-20 15:47:00,36.07,-86.64,2920,13A
20190139143_11,2019-02-20 15:15:00,36.08,-86.72,2299,13C
20190139224_11,2019-02-20 16:28:00,36.154,-86.741,2095,13B
20190139233_11,2019-02-20 16:10:00,36.08,-86.95,423,13C
20190139242_11,2019-02-20 15:30:00,36.046,-86.659,2762,13B
20190139369_11,2019-02-20 17:30:00,36.141,-86.634,2957,13B
20190139381_11,2019-02-20 17:37:00,36.175,-86.806,1523,13B
20190139381_12,2019-02-20 17:37:00,36.175,-86.806,1523,13B
20190139453_11,2019-02-20 18:06:00,36.09,-86.63,2965,13B
20190139475_11,2019-02-20 17:53:00,36.238,-86.642,2891,13B
20190139663_11,2019-02-20 19:30:00,36.156,-86.836,1305,13A
20190139688_11,2019-02-20 20:03:00,36.08,-86.726,2239,13B
20190139706_11,2019-02-20 19:15:00,36.22,-86.82,1404,13A
20190139838_11,2019-02-20 22:00:00,36.08,-86.7,2472,13A
20190139838_12,2019-02-20 22:00:00,36.08,-86.7,2472,13A
20190139911_11,2019-02-20 22:45:00,36.07,-86.64,2920,13B
20190139946_11,2019-02-20 21:50:00,36.27,-86.694,2495,13B
20190139947_11,2019-02-20 22:48:00,36.15,-86.761,1895,13B
20190139948_11,2019-02-20 22:40:00,36.251,-86.702,2386,13B
20190139980_11,2019-02-20 22:30:00,36.083,-86.893,853,13B
20190140036_11,2019-02-20 23:22:00,36.15,-86.76,1895,13B
20190140080_11,2019-02-20 23:00:00,36.045,-86.668,2706,13B
20190140097_11,2019-02-20 21:54:00,36.082,-86.689,2528,13B
20190140287_11,2019-02-21 00:00:00,36.227,-86.728,2214,13B
20190140457_11,2019-02-21 01:00:00,36.045,-86.72,2305,13B
20190140688_11,2019-02-21 00:30:00,36.154,-86.802,1582,13B
20190140688_12,2019-02-21 00:30:00,36.154,-86.802,1582,13B
20190140690_11,2019-02-21 03:33:00,36.144,-86.747,2030,13B
20190140849_11,2019-02-21 05:14:00,36.112,-86.774,1774,13B
20190140890_11,2019-02-21 04:15:00,36.21,-86.69,2506,13A
20190140998_11,2019-02-21 06:15:00,36.076,-86.645,2869,13B
20190141224_11,2019-02-21 08:21:00,36.19,-86.82,1409,13B
20190141226_11,2019-02-21 08:21:00,36.19,-86.83,1354,13C
20190141294_11,2019-02-21 08:30:00,36.076,-86.645,2869,13C
20190141434_11,2019-02-20 00:00:00,36.15,-86.758,1962,13C
20190141452_11,2019-02-21 10:00:00,36.046,-86.64,2924,13B
20190141551_11,2019-02-21 10:20:00,36.154,-86.802,1582,13B
20190141637_11,2019-02-19 04:30:00,36.2,-86.84,1241,13C
20190141675_11,2019-02-21 10:00:00,36.046,-86.64,2924,13B
20190141896_11,2019-02-19 11:20:00,36.12,-86.78,1772,13A
20190141896_12,2019-02-19 11:20:00,36.12,-86.78,1772,13A
20190141939_11,2019-02-21 13:00:00,36.15,-86.76,1895,13A
20190142154_11,2019-02-21 07:00:00,36.27,-86.67,2667,13C
20190142160_11,2019-02-21 14:38:00,36.18,-86.88,954,13C
20190142207_11,2019-02-21 16:42:00,36.13,-86.715,2348,13A
20190142439_11,2019-02-21 16:24:00,36.18,-86.59,3227,13B
20190142439_12,2019-02-21 16:24:00,36.18,-86.59,3227,13B
20190142441_11,2019-02-21 16:00:00,36.16,-86.77,1828,13C
20190142454_11,2019-02-21 18:15:00,36.112,-86.768,1837,13B
20190142489_11,2019-02-21 17:00:00,36.16,-86.82,1414,13B
20190142549_11,2019-02-21 17:26:00,36.18,-86.59,3227,13B
20190142649_11,2019-02-21 19:30:00,36.18,-86.8,1578,13C
20190142703_11,2019-02-15 18:00:00,36.047,-86.726,2245,13B
20190142703_12,2019-02-15 18:00:00,36.047,-86.726,2245,13B
20190142823_11,2019-02-21 19:00:00,36.166,-86.834,1303,13A
20190142947_11,2019-02-17 16:00:00,36.13,-86.77,1833,13B
20190142987_11,2019-02-12 20:00:00,36.26,-86.65,2837,13C
20190143222_11,2019-02-21 22:25:00,36.144,-86.862,1077,13B
20190143326_11,2019-02-20 19:35:00,36.163,-86.757,1960,13B
20190143336_11,2019-02-21 23:40:00,36.278,-86.726,2205,13B
20190143355_11,2019-02-21 23:57:00,36.177,-86.776,1762,13B
20190143410_11,2019-02-22 00:21:00,36.092,-86.637,2965,13B
20190143497_11,2019-02-21 23:55:00,36.177,-86.776,1762,13B
20190143563_11,2019-02-22 01:51:00,36.17,-86.8,1580,13A
20190144172_11,2019-02-22 06:30:00,36.129,-86.76,1899,13B
20190144332_11,2019-02-21 18:30:00,36.245,-86.777,1751,13B
20190144478_11,2019-02-22 07:30:00,36.13,-86.791,1645,13C
20190144532_11,2019-02-22 09:15:00,36.16,-86.75,2027,13B
20190144536_11,2019-02-22 08:00:00,36.194,-86.801,1575,13C
20190144575_11,2019-02-20 00:00:00,36.138,-86.784,1706,13C
20190144617_11,2019-02-21 18:00:00,36.17,-86.61,3097,13C
20190144636_11,2019-02-21 17:56:00,36.2,-86.69,2507,13C
20190144698_11,2019-02-22 10:10:00,36.279,-86.697,2438,13B
20190144698_12,2019-02-22 10:10:00,36.279,-86.697,2438,13B
20190144721_11,2019-02-22 10:03:00,36.183,-86.816,1465,13B
20190144972_11,2019-02-22 11:45:00,36.16,-86.781,1702,13C
20190144982_11,2019-02-22 06:30:00,36.19,-86.81,1464,13C
20190144998_11,2019-02-22 00:00:00,36.13,-86.715,2348,13B
20190145026_11,2019-02-22 00:00:00,36.192,-86.745,2022,13B
20190145059_11,2019-02-22 10:00:00,36.052,-86.583,3285,13C
20190145139_11,2019-02-22 13:00:00,36.17,-86.8,1580,13A
20190145226_11,2019-02-22 13:54:00,36.199,-86.767,1822,13B
20190145268_11,2019-02-22 14:02:00,36.064,-86.629,3018,13B
20190145359_11,2019-02-22 13:59:00,36.247,-86.721,2270,13B
20190145408_11,2019-02-22 15:25:00,36.092,-86.929,563,13B
20190145430_11,2019-02-22 15:20:00,36.136,-86.788,1644,13B
20190145441_11,2019-02-22 02:30:00,36.09,-86.69,2526,13A
20190145642_11,2019-02-22 17:07:00,36.187,-86.772,1824,13B
20190145667_11,2019-02-22 17:00:00,36.074,-86.941,470,13B
20190145695_11,2019-02-22 17:37:00,36.223,-86.811,1458,13A
20190145738_22,2019-02-22 17:46:00,36.083,-86.724,2239,13B
20190145940_11,2019-02-22 19:50:00,36.119,-86.746,2034,13A
20190145992_11,2019-02-22 20:17:00,36.171,-86.799,1579,13B
20190145992_12,2019-02-22 20:17:00,36.171,-86.799,1579,13B
20190145994_11,2019-02-22 20:18:00,36.308,-86.819,1389,13B
20190145996_11,2019-02-21 19:30:00,36.135,-86.756,1965,13C
20190146027_11,2019-02-22 20:30:00,36.161,-86.776,1765,13A
20190146110_11,2019-02-22 20:54:00,36.14,-86.78,1769,13A
20190146136_11,2019-02-22 22:20:00,36.166,-86.627,3000,13B
20190146136_12,2019-02-22 22:20:00,36.166,-86.627,3000,13B
20190146226_11,2019-02-22 21:30:00,36.251,-86.743,2079,13B
20190146242_11,2019-02-22 21:30:00,36.289,-86.734,2138,13B
20190146245_11,2019-02-22 21:30:00,36.166,-86.608,3145,13C
20190146294_11,2019-02-22 23:00:00,36.16,-86.78,1765,13B
20190146328_11,2019-02-22 20:17:00,36.171,-86.799,1579,13B
20190146360_11,2019-02-23 00:00:00,36.36,-86.89,805,13B
20190146383_11,2019-02-23 00:10:00,36.18,-86.812,1466,13A
20190146432_11,2019-02-23 00:35:00,36.151,-86.771,1830,13B
20190146432_12,2019-02-23 00:35:00,36.151,-86.771,1830,13B
20190146582_11,2019-02-23 01:40:00,36.262,-86.691,2497,13B
20190146630_11,2019-02-23 02:10:00,36.16,-86.78,1765,13A
20190146809_11,2019-02-23 02:00:00,36.18,-86.73,2222,13C
20190146871_11,2019-02-23 03:40:00,36.08,-86.64,2918,13B
20190147030_11,2019-02-23 03:30:00,36.22,-86.79,1630,13B
20190147030_12,2019-02-23 03:30:00,36.22,-86.79,1630,13B
20190147146_11,2019-02-23 08:00:00,36.141,-86.788,1644,13B
20190147226_11,2019-02-23 07:00:00,36.08,-86.93,565,13C
20190147308_11,2019-02-23 10:00:00,36.231,-86.719,2273,13B
20190147308_12,2019-02-23 10:00:00,36.231,-86.719,2273,13B
20190147317_11,2019-02-23 10:00:00,36.293,-86.695,2435,13B
20190147418_11,2019-02-23 11:00:00,36.166,-86.834,1303,13B
20190147427_11,2019-02-23 10:55:00,36.06,-86.64,2922,13B
20190147430_11,2019-02-23 11:16:00,36.13,-86.7,2463,13B
20190147430_12,2019-02-23 11:16:00,36.13,-86.7,2463,13B
20190147522_11,2019-02-23 00:13:00,36.161,-86.778,1765,13A
20190147525_11,2019-02-23 00:00:00,36.18,-86.75,2024,13B
20190147525_12,2019-02-23 00:00:00,36.18,-86.75,2024,13B
20190147592_11,2019-02-22 23:30:00,36.18,-86.77,1825,13A
20190147597_21,2019-02-23 13:00:00,36.21,-86.78,1757,13A
20190147603_11,2019-02-23 13:09:00,36.165,-86.756,1959,13B
20190147624_11,2019-02-23 13:00:00,36.187,-86.819,1410,13B
20190147674_11,2019-02-23 14:10:00,36.166,-86.608,3145,13B
20190148146_11,2019-02-23 17:35:00,36.16,-86.83,1359,13A
20190148171_11,2019-02-23 17:30:00,36.175,-86.806,1523,13C
20190148176_11,2019-02-23 17:00:00,36.17,-86.76,1892,13B
20190148200_11,2019-02-23 17:58:00,36.119,-86.729,2232,13A
20190148365_11,2019-02-23 19:10:00,36.226,-86.725,2214,13B
20190148374_11,2019-02-23 16:00:00,36.2,-86.78,1758,13B
20190148392_11,2019-02-23 19:53:00,36.213,-86.695,2449,13B
20190148415_11,2019-02-23 19:52:00,36.168,-86.819,1413,13B
20190148418_11,2019-02-23 20:05:00,36.27,-86.71,2324,13A
20190148499_11,2019-02-23 21:00:00,36.188,-86.798,1576,13B
20190148499_22,2019-02-23 21:00:00,36.188,-86.798,1576,13C
20190148563_11,2019-02-23 22:08:00,36.16,-86.78,1765,13B
20190148584_11,2019-02-23 22:20:00,36.18,-86.81,1466,13A
20190148584_12,2019-02-23 22:20:00,36.18,-86.81,1466,13A
20190148897_11,2019-02-24 01:03:00,36.061,-86.639,2921,13B
20190149043_11,2019-02-24 02:29:00,36.179,-86.808,1522,13B
20190149134_11,2019-02-24 03:00:00,36.18,-86.84,1245,13C
20190149266_11,2019-02-24 05:00:00,36.157,-86.77,1829,13B
20190149388_11,2019-02-24 06:40:00,36.14,-86.72,2289,13B
20190149559_11,2019-02-24 08:00:00,36.293,-86.695,2435,13B
20190149599_11,2019-02-24 08:45:00,36.11,-86.842,1257,13B
20190149599_12,2019-02-24 08:45:00,36.11,-86.842,1257,13B
20190149599_13,2019-02-24 08:45:00,36.11,-86.842,1257,13B
20190149612_11,2019-02-18 02:40:00,36.257,-86.72,2269,13C
20190149805_11,2019-02-24 11:00:00,36.19,-86.82,1409,13C
20190149856_11,2019-02-24 11:00:00,36.165,-86.826,1358,13A
20190149899_11,2019-02-24 11:30:00,36.238,-86.63,2940,13B
20190149986_11,2019-02-16 01:45:00,36.06,-86.69,2532,13B
20190150017_11,2019-02-24 14:34:00,36.11,-86.842,1257,13B
20190150036_11,2019-02-24 14:18:00,36.21,-86.8,1573,13A
20190150036_12,2019-02-24 14:18:00,36.21,-86.8,1573,13A
20190150049_11,2019-02-24 14:15:00,36.2,-86.75,2020,13B
20190150063_11,2019-02-23 13:00:00,36.041,-86.623,3022,13B
20190150107_11,2019-02-24 15:00:00,36.08,-86.6,3203,13C
20190150149_11,2019-02-24 15:42:00,36.182,-86.773,1825,13B
20190150174_11,2019-02-24 10:00:00,36.08,-86.64,2918,13B
20190150296_11,2019-02-24 17:17:00,36.162,-86.826,1359,13B
20190150329_11,2019-02-24 15:45:00,36.159,-86.802,1581,13B
20190150331_11,2019-02-24 17:33:00,36.179,-86.797,1578,13B
20190150356_11,2019-02-24 17:00:00,36.187,-86.749,2023,13B
20190150421_11,2019-02-24 18:20:00,36.187,-86.749,2023,13B
20190150428_11,2019-02-24 20:15:00,36.196,-86.613,3092,13A
20190150462_11,2019-02-20 00:00:00,36.164,-86.781,1702,13C
20190150471_11,2019-02-24 00:00:00,36.045,-86.665,2762,13C
20190150536_11,2019-02-24 20:15:00,36.166,-86.754,1959,13B
20190150536_12,2019-02-24 20:15:00,36.166,-86.754,1959,13B
20190150549_21,2019-02-24 19:30:00,36.17,-86.82,1413,13A
20190150572_11,2019-02-24 20:17:00,36.16,-86.66,2742,13C
20190150595_11,2019-02-24 20:00:00,36.068,-86.617,3066,13B
20190150595_12,2019-02-24 20:00:00,36.068,-86.617,3066,13B
20190150612_11,2019-02-24 18:00:00,36.17,-86.81,1468,13A
20190150614_11,2019-02-24 21:17:00,36.191,-86.817,1409,13B
20190150674_11,2019-02-24 22:06:00,36.082,-86.712,2357,13B
20190150699_11,2019-02-24 22:30:00,36.201,-86.618,3043,13A
20190150743_11,2019-02-24 22:00:00,36.249,-86.641,2889,13A
20190150833_11,2019-02-24 23:36:00,36.123,-86.755,1967,13B
20190150888_11,2019-02-24 23:51:00,36.162,-86.797,1581,13A
20190151033_11,2019-02-25 00:00:00,36.211,-86.585,3258,13B
20190151033_12,2019-02-25 00:00:00,36.211,-86.585,3258,13B
20190151074_11,2019-02-25 01:35:00,36.15,-86.72,2287,13B
20190151099_11,2019-02-25 01:45:00,36.094,-86.734,2172,13B
20190151616_11,2019-02-25 06:30:00,36.033,-86.769,1850,13B
20190151630_11,2019-02-23 06:15:00,36.21,-86.78,1757,13C
20190151907_11,2019-02-25 09:00:00,36.235,-86.766,1880,13C
20190151940_11,2019-02-24 10:00:00,36.219,-86.822,1404,13C
20190151941_11,2019-02-22 17:55:00,36.15,-86.79,1642,13B
20190151946_11,2019-02-22 18:00:00,36.16,-86.78,1765,13C
20190152013_11,2019-02-22 15:30:00,36.188,-86.817,1409,13B
20190152040_11,2019-02-23 10:00:00,36.2,-86.78,1758,13B
20190152081_11,2019-02-24 11:30:00,36.09,-86.69,2526,13A
20190152106_21,2019-02-25 10:20:00,36.21,-86.84,1240,13B
20190152134_11,2019-02-25 11:00:00,36.209,-86.787,1694,13B
20190152146_11,2019-02-25 09:30:00,36.27,-86.69,2495,13C
20190152200_11,2019-02-25 11:15:00,36.127,-86.707,2407,13B
20190152317_11,2019-02-24 00:40:00,36.31,-86.69,2488,13C
20190152396_21,2019-02-22 07:00:00,36.229,-86.744,2082,13D
20190152444_11,2019-02-21 11:00:00,36.232,-86.75,2015,13C
20190152452_21,2019-02-25 00:50:00,36.07,-86.94,471,13A
20190152725_21,2019-02-25 00:45:00,36.045,-86.72,2305,13A
20190152728_11,2019-02-25 14:51:00,36.08,-86.632,2967,13B
20190152802_11,2019-02-25 15:20:00,36.186,-86.751,2023,13B
20190152802_12,2019-02-25 15:20:00,36.186,-86.751,2023,13B
20190152838_11,2019-02-25 15:30:00,36.051,-86.96,384,13B
20190152904_11,2019-02-25 16:02:00,36.16,-86.78,1765,13B
20190152951_11,2019-02-25 16:15:00,36.211,-86.597,3181,13B
20190152963_11,2019-02-24 20:00:00,36.251,-86.702,2386,13A
20190152989_11,2019-02-25 14:36:00,36.08,-86.625,3015,13B
20190153019_11,2019-02-25 16:15:00,36.152,-86.766,1895,13B
20190153019_12,2019-02-25 16:15:00,36.152,-86.766,1895,13B
20190153138_11,2019-02-25 16:00:00,36.069,-86.689,2530,13B
20190153260_11,2019-02-24 18:00:00,36.197,-86.78,1759,13B
20190153336_11,2019-02-25 16:52:00,36.191,-86.805,1520,13B
20190153336_12,2019-02-25 16:52:00,36.191,-86.805,1520,13B
20190153372_11,2019-02-19 18:00:00,36.295,-86.694,2491,13B
20190153461_11,2019-02-23 13:00:00,36.168,-86.822,1413,13B
20190153514_11,2019-02-25 16:00:00,36.251,-86.702,2386,13A
20190153549_11,2019-02-25 20:40:00,36.154,-86.777,1766,13A
20190153554_11,2019-02-25 20:50:00,36.163,-86.78,1765,13A
20190153560_11,2019-02-25 18:00:00,36.06,-86.61,3116,13C
20190153624_11,2019-02-25 21:43:00,36.213,-86.827,1350,13B
20190153626_11,2019-02-25 21:44:00,36.226,-86.725,2214,13B
20190153645_11,2019-02-25 22:20:00,36.069,-86.73,2241,13A
20190153670_11,2019-02-25 21:30:00,36.107,-86.829,1368,13B
20190154023_11,2019-02-26 00:20:00,36.156,-86.774,1766,13B
20190154027_11,2019-02-26 00:20:00,36.057,-86.61,3116,13A
20190154027_12,2019-02-26 00:20:00,36.057,-86.61,3116,13A
20190154049_11,2019-02-26 00:30:00,36.31,-86.69,2488,13B
20190154222_11,2019-02-26 01:30:00,36.18,-86.61,3095,13B
20190154374_11,2019-02-26 02:46:00,36.152,-86.762,1895,13A
20190154882_11,2019-02-25 02:00:00,36.08,-86.64,2918,13A
20190155328_11,2019-02-26 09:10:00,36.048,-86.599,3209,13C
20190155329_11,2019-02-26 10:30:00,36.207,-86.781,1694,13A
20190155624_11,2019-02-25 00:00:00,36.09,-86.687,2583,13B
20190155730_11,2019-02-26 00:30:00,36.26,-86.71,2326,13B
20190155749_11,2019-02-26 11:00:00,36.2,-86.63,2946,13C
20190155872_11,2019-02-26 13:33:00,36.214,-86.846,1182,13B
20190155889_11,2019-02-26 02:20:00,36.15,-86.72,2287,13C
20190156039_11,2019-02-26 14:50:00,36.134,-86.741,2099,13B
20190156061_11,2019-02-08 16:00:00,36.15,-86.76,1895,13C
20190156097_11,2019-02-26 15:20:00,36.149,-86.763,1895,13B
20190156188_11,2019-02-25 16:00:00,36.22,-86.74,2084,13B
20190156192_11,2019-02-16 19:47:00,36.264,-86.659,2724,13B
20190156267_11,2019-02-26 16:42:00,36.08,-86.62,3064,13B
20190156321_11,2019-02-25 16:00:00,36.04,-86.62,3071,13D
20190156357_11,2019-02-26 16:23:00,36.085,-86.745,2040,13B
20190156393_11,2019-02-22 11:00:00,36.17,-86.67,2685,13D
20190156393_12,2019-02-22 11:00:00,36.17,-86.67,2685,13D
20190156395_11,2019-02-26 17:40:00,36.215,-86.72,2276,13B
20190156462_11,2019-02-26 18:13:00,36.213,-86.761,1884,13A
20190156463_11,2019-02-26 18:00:00,36.168,-86.817,1413,13B
20190156463_12,2019-02-26 18:00:00,36.168,-86.817,1413,13B
20190156503_11,2019-02-26 18:30:00,36.17,-86.81,1468,13A
20190156514_11,2019-02-26 18:40:00,36.15,-86.76,1895,13A
20190156529_11,2019-02-26 18:28:00,36.067,-86.651,2870,13B
20190156529_12,2019-02-26 18:28:00,36.067,-86.651,2870,13B
20190156553_11,2019-02-26 18:30:00,36.169,-86.761,1892,13B
20190156693_11,2019-02-26 20:10:00,36.16,-86.78,1765,13B
20190156705_11,2019-02-26 18:00:00,36.09,-86.69,2526,13C
20190156727_11,2019-02-26 20:18:00,36.14,-86.942,459,13B
20190156865_11,2019-02-26 21:20:00,36.051,-86.719,2304,13B
20190156987_11,2019-02-26 23:00:00,36.214,-86.794,1631,13B
20190157003_21,2019-02-25 23:14:00,36.081,-86.703,2415,13C
20190157011_11,2019-02-26 23:00:00,36.24,-86.76,1879,13B
20190157055_11,2019-02-26 23:00:00,36.169,-86.758,1959,13C
20190157070_11,2019-02-26 23:40:00,36.269,-86.683,2552,13A
20190157848_11,2019-02-27 02:00:00,36.074,-86.927,566,13B
20190157972_11,2019-02-27 08:00:00,36.268,-86.686,2553,13C
20190158040_11,2019-02-27 08:33:00,36.15,-86.78,1767,13B
20190158056_11,2019-02-24 18:00:00,36.08,-86.71,2357,13B
20190158080_11,2019-02-27 08:40:00,36.16,-86.77,1828,13C
20190158233_11,2019-02-27 08:44:00,36.17,-86.73,2224,13C
20190158334_11,2019-02-04 11:00:00,36.0,-86.69,2542,13B
20190158348_11,2019-02-27 10:40:00,36.214,-86.764,1884,13B
20190158447_11,2019-02-27 11:06:00,36.13,-86.91,725,13C
20190158610_11,2019-02-27 00:10:00,36.168,-86.779,1764,13B
20190158610_12,2019-02-27 00:10:00,36.168,-86.779,1764,13B
20190158658_11,2019-02-23 00:00:00,36.213,-86.802,1572,13B
20190158658_12,2019-02-23 00:00:00,36.213,-86.802,1572,13B
20190158679_11,2019-02-27 00:51:00,36.15,-86.76,1895,13C
20190158757_11,2019-02-27 00:50:00,36.232,-86.75,2015,13C
20190158762_11,2019-02-20 13:00:00,36.14,-86.78,1769,13B
20190158919_22,2019-02-27 14:25:00,36.128,-86.851,1197,13B
20190158926_11,2019-02-27 14:24:00,36.222,-86.726,2215,13C
20190158948_11,2019-02-27 14:30:00,36.09,-86.701,2470,13B
20190158961_11,2019-02-27 15:00:00,36.03,-86.67,2709,13C
20190159040_11,2019-02-21 17:00:00,36.31,-86.68,2603,13A
20190159060_11,2019-02-27 15:00:00,36.057,-86.606,3164,13A
20190159131_11,2019-02-27 16:00:00,36.17,-86.76,1892,13C
20190159166_21,2019-02-26 21:50:00,36.2,-86.77,1821,13C
20190159250_11,2019-02-27 16:50:00,36.068,-86.66,2758,13B
20190159338_11,2019-02-26 20:40:00,36.05,-86.66,2761,13B
