primary_key,incident_occured,latitude,longitude,grid,offense_type
20180967775_11,2018-11-18 21:44:00,36.122,-86.71,2350,13A
20180967779_11,2018-11-18 21:17:00,36.24,-86.73,2211,13C
20180967792_11,2018-11-17 22:30:00,36.05,-86.72,2304,13A
20180967820_11,2018-11-18 22:50:00,36.07,-86.67,2702,13B
20180967999_11,2018-11-19 00:30:00,36.148,-86.76,1895,13B
20180968094_11,2018-11-18 22:00:00,36.13,-86.89,844,13B
20180968136_11,2018-11-19 01:30:00,36.003,-86.677,2656,13B
20180968207_11,2018-11-19 01:32:00,36.098,-86.609,3109,13B
20180968386_11,2018-11-19 03:32:00,36.082,-86.715,2357,13A
20180968410_11,2018-11-19 03:30:00,36.127,-86.71,2349,13A
20180968440_11,2018-11-17 21:00:00,36.06,-86.64,2922,13C
20180968579_11,2018-11-19 00:00:00,36.091,-86.706,2413,13B
20180968738_21,2018-11-16 09:00:00,36.283,-86.707,2380,13A
20180968746_11,2018-11-19 07:03:00,36.144,-86.697,2461,13B
20180968773_11,2018-11-19 07:15:00,36.163,-86.778,1765,13B
20180968989_11,2018-11-19 07:30:00,36.052,-86.648,2873,13B
20180969051_11,2018-11-16 23:00:00,36.02,-86.62,3074,13A
20180969251_11,2018-11-03 04:00:00,36.237,-86.813,1456,13B
20180969257_11,2018-11-19 10:00:00,36.19,-86.68,2624,13B
20180969265_11,2018-11-19 11:00:00,36.25,-86.74,2079,13B
20180969322_21,2018-11-19 11:35:00,36.244,-86.77,1814,13B
20180969377_11,2018-11-19 00:00:00,36.047,-86.714,2363,13B
20180969389_11,2018-11-19 11:50:00,36.16,-86.69,2514,13B
20180969389_12,2018-11-19 11:50:00,36.16,-86.69,2514,13B
20180969479_11,2018-11-16 13:00:00,36.169,-86.771,1827,13C
20180969486_11,2018-11-16 15:30:00,36.056,-86.601,3207,13B
20180969499_11,2018-11-19 13:00:00,36.22,-86.804,1515,13C
20180969499_12,2018-11-19 13:00:00,36.22,-86.804,1515,13C
20180969727_22,2018-11-19 00:50:00,36.23,-86.76,1881,13A
20180969727_33,2018-11-19 00:50:00,36.23,-86.76,1881,13B
20180969735_22,2018-11-19 14:10:00,36.159,-86.795,1640,13C
20180969817_11,2018-11-19 15:22:00,36.15,-86.76,1895,13B
20180969856_11,2018-11-19 15:30:00,36.153,-86.794,1642,13B
20180969876_11,2018-11-17 20:00:00,36.164,-86.777,1765,13C
20180969876_12,2018-11-17 20:00:00,36.164,-86.777,1765,13C
20180969876_13,2018-11-17 20:00:00,36.164,-86.777,1765,13C
20180969981_11,2018-11-19 16:00:00,36.084,-86.711,2356,13C
20180970006_11,2018-11-19 16:00:00,36.159,-86.819,1414,13B
20180970135_11,2018-11-19 16:00:00,36.17,-86.78,1764,13C
20180970156_11,2018-11-19 19:03:00,36.14,-86.707,2405,13B
20180970202_11,2018-11-19 17:36:00,36.28,-86.8,1561,13A
20180970206_11,2018-11-19 17:25:00,36.16,-86.78,1765,13B
20180970268_11,2018-11-19 18:00:00,36.244,-86.676,2615,13C
20180970320_22,2018-11-19 18:35:00,36.171,-86.803,1523,13A
20180970337_11,2018-11-19 20:07:00,36.19,-86.83,1354,13A
20180970374_11,2018-11-19 18:30:00,36.195,-86.765,1887,13B
20180970374_12,2018-11-19 18:30:00,36.195,-86.765,1887,13B
20180970374_13,2018-11-19 18:30:00,36.195,-86.765,1887,13B
20180970384_11,2018-11-19 18:00:00,36.09,-86.75,2039,13B
20180970462_11,2018-11-19 19:00:00,36.106,-86.764,1903,13C
20180970538_11,2018-11-19 19:50:00,36.25,-86.77,1813,13A
20180970564_11,2018-11-19 17:55:00,36.08,-86.69,2528,13A
20180970640_11,2018-11-19 19:26:00,36.265,-86.666,2668,13B
20180970663_11,2018-11-19 20:40:00,36.083,-86.715,2357,13B
20180970688_12,2018-11-19 20:45:00,36.21,-86.77,1820,13A
20180970908_11,2018-11-19 21:09:00,36.07,-86.92,618,13B
20180970908_12,2018-11-19 21:09:00,36.07,-86.92,618,13B
20180970908_15,2018-11-19 21:09:00,36.07,-86.92,618,13B
20180970908_16,2018-11-19 21:09:00,36.07,-86.92,618,13B
20180971083_11,2018-11-19 23:37:00,36.16,-86.78,1765,13A
20180971146_11,2018-11-19 21:30:00,36.14,-86.7,2462,13A
20180971168_11,2018-11-20 01:00:00,36.126,-86.735,2166,13B
20180971231_11,2018-11-19 21:30:00,36.17,-86.77,1827,13A
20180971603_11,2018-11-20 02:50:00,36.18,-86.8,1578,13C
20180971641_11,2018-11-20 03:50:00,36.169,-86.765,1892,13B
20180971709_11,2018-11-20 04:20:00,36.16,-86.77,1828,13A
20180971709_12,2018-11-20 04:20:00,36.16,-86.77,1828,13A
20180971715_11,2018-11-20 04:29:00,36.15,-86.83,1361,13A
20180971941_11,2018-11-20 00:40:00,36.278,-86.754,1940,13B
20180971965_11,2018-11-20 07:00:00,36.18,-86.77,1825,13B
20180972215_11,2018-11-20 08:50:00,36.253,-86.774,1749,13C
20180972421_11,2018-11-20 07:00:00,36.144,-86.88,960,13B
20180972421_12,2018-11-20 07:00:00,36.144,-86.88,960,13B
20180972514_11,2018-11-20 10:45:00,36.134,-86.776,1770,13B
20180972543_11,2018-11-20 10:43:00,36.163,-86.856,1133,13C
20180972566_11,2018-11-18 16:00:00,36.18,-86.78,1762,13B
20180972601_11,2018-11-20 11:35:00,36.092,-86.697,2470,13C
20180972601_12,2018-11-20 11:35:00,36.092,-86.697,2470,13C
20180972658_11,2018-11-16 15:30:00,36.22,-86.69,2504,13A
20180972712_21,2018-11-19 21:33:00,36.12,-86.89,846,13C
20180972748_11,2018-11-19 22:30:00,36.071,-86.635,2969,13B
20180972749_11,2018-11-20 00:30:00,36.16,-86.82,1414,13B
20180972760_11,2018-11-20 00:35:00,36.27,-86.69,2495,13C
20180972760_12,2018-11-20 00:35:00,36.27,-86.69,2495,13C
20180972791_11,2018-11-20 00:00:00,36.07,-86.68,2645,13C
20180972925_11,2018-11-20 13:20:00,36.22,-86.6,3179,13C
20180972933_11,2018-11-20 11:00:00,36.18,-86.64,2901,13C
20180972933_12,2018-11-20 11:00:00,36.18,-86.64,2901,13C
20180973052_11,2018-11-20 15:02:00,36.257,-86.849,1175,13A
20180973052_13,2018-11-20 15:02:00,36.257,-86.849,1175,13A
20180973069_11,2018-11-20 15:15:00,36.045,-86.719,2305,13A
20180973090_11,2018-11-19 16:00:00,36.171,-86.749,2025,13A
20180973153_11,2018-11-20 15:00:00,36.16,-86.78,1765,13B
20180973259_11,2018-11-20 16:12:00,36.212,-86.846,1182,13B
20180973263_11,2018-11-20 16:20:00,36.211,-86.863,1066,13A
20180973263_12,2018-11-20 16:20:00,36.211,-86.863,1066,13A
20180973507_11,2018-11-20 17:55:00,36.07,-86.6,3205,13A
20180973616_11,2018-11-20 16:00:00,36.235,-86.766,1880,13B
20180973624_11,2018-11-20 17:55:00,36.199,-86.596,3183,13B
20180973627_11,2018-11-20 18:30:00,36.117,-86.733,2168,13B
20180973740_11,2018-11-20 18:04:00,36.042,-86.592,3251,13C
20180973910_11,2018-11-20 19:00:00,36.09,-86.61,3110,13C
20180973967_11,2018-11-20 21:35:00,36.16,-86.78,1765,13A
20180974053_11,2018-11-20 22:00:00,36.144,-86.88,960,13A
20180974073_11,2018-11-20 20:45:00,36.1,-86.71,2354,13A
20180974118_11,2018-11-20 22:20:00,36.239,-86.728,2212,13B
20180974126_11,2018-11-20 23:00:00,36.17,-86.6,3188,13A
20180974153_11,2018-11-01 22:00:00,36.154,-86.719,2286,13B
20180974179_11,2018-11-20 11:36:00,36.15,-86.806,1527,13A
20180974179_12,2018-11-20 11:36:00,36.15,-86.806,1527,13A
20180974287_11,2018-11-20 22:31:00,36.039,-86.705,2422,13C
20180974290_11,2018-11-19 17:00:00,36.246,-86.716,2328,13B
20180974311_11,2018-11-21 00:23:00,36.18,-86.61,3095,13B
20180974382_11,2018-11-20 22:30:00,36.15,-86.76,1895,13A
20180974438_11,2018-11-21 01:54:00,36.193,-86.624,2996,13A
20180974438_12,2018-11-21 01:54:00,36.193,-86.624,2996,13A
20180974560_11,2018-11-21 02:50:00,36.05,-86.72,2304,13B
20180974560_12,2018-11-21 02:50:00,36.05,-86.72,2304,13B
20180974602_11,2018-11-21 03:35:00,36.17,-86.779,1764,13B
20180975100_11,2018-11-21 07:54:00,36.075,-86.618,3065,13B
20180975100_13,2018-11-21 07:54:00,36.075,-86.618,3065,13B
20180975257_11,2018-11-21 07:45:00,36.21,-86.84,1240,13B
20180975265_11,2018-11-21 09:30:00,36.166,-86.781,1701,13A
20180975293_11,2018-11-21 09:50:00,36.321,-86.867,1047,13B
20180975398_22,2018-11-21 09:50:00,36.17,-86.76,1892,13A
20180975436_11,2018-11-21 10:40:00,36.154,-86.777,1766,13B
20180975465_11,2018-11-21 02:00:00,36.16,-86.78,1765,13B
20180975482_11,2018-11-21 09:00:00,36.165,-86.754,1959,13B
20180975685_11,2018-11-21 13:00:00,36.204,-86.585,3259,13B
20180975690_11,2018-11-21 13:21:00,36.129,-86.844,1254,13B
20180975762_11,2018-11-21 14:00:00,36.19,-86.734,2155,13B
20180975930_11,2018-11-21 15:20:00,36.21,-86.61,3090,13C
20180975979_11,2018-11-21 14:05:00,36.17,-86.76,1892,13B
20180975983_11,2018-11-21 14:30:00,36.05,-86.65,2873,13B
20180976039_11,2018-11-21 15:30:00,36.08,-86.71,2357,13B
20180976146_11,2018-11-19 19:00:00,36.19,-86.84,1243,13C
20180976182_11,2018-11-21 17:30:00,36.061,-86.695,2475,13B
20180976182_12,2018-11-21 17:30:00,36.061,-86.695,2475,13B
20180976214_11,2018-11-17 19:01:00,36.24,-86.76,1879,13B
20180976227_11,2018-11-21 13:40:00,36.08,-86.76,1907,13B
20180976258_11,2018-11-21 18:06:00,36.06,-86.69,2532,13A
20180976339_11,2018-11-21 18:16:00,36.215,-86.589,3221,13B
20180976475_11,2018-11-21 19:30:00,36.04,-86.72,2306,13B
20180976561_11,2018-11-21 20:41:00,36.084,-86.711,2356,13B
20180976590_11,2018-11-18 20:12:00,36.065,-86.646,2871,13B
20180976618_11,2018-11-21 21:40:00,36.061,-86.694,2531,13B
20180976731_11,2018-11-21 22:03:00,36.167,-86.761,1892,13B
20180976741_11,2018-11-21 22:10:00,36.19,-86.75,2022,13A
20180976843_11,2018-11-21 23:11:00,36.18,-86.81,1466,13B
20180976886_11,2018-11-21 23:00:00,36.11,-86.82,1423,13B
20180976932_11,2018-11-21 20:30:00,36.04,-86.78,1786,13B
20180977112_11,2018-11-22 01:30:00,36.17,-86.765,1892,13C
20180977129_11,2018-11-22 02:45:00,36.045,-86.725,2245,13A
20180977143_11,2018-11-22 02:10:00,36.16,-86.79,1640,13A
20180977143_12,2018-11-22 02:10:00,36.16,-86.79,1640,13A
20180977143_13,2018-11-22 02:10:00,36.16,-86.79,1640,13A
20180977194_11,2018-11-22 02:00:00,36.16,-86.84,1248,13A
20180977218_11,2018-11-22 03:00:00,36.153,-86.762,1895,13B
20180977280_11,2018-11-22 02:20:00,36.15,-86.796,1583,13C
20180977542_11,2018-11-22 08:00:00,36.04,-86.71,2364,13C
20180977629_11,2018-11-03 19:00:00,36.17,-86.76,1892,13A
20180977721_11,2018-11-17 11:00:00,36.13,-86.72,2290,13A
20180977776_11,2018-11-22 11:00:00,36.19,-86.818,1409,13B
20180977801_11,2018-11-22 11:20:00,36.163,-86.757,1960,13C
20180977827_11,2018-11-22 11:30:00,36.157,-86.77,1829,13B
20180977877_11,2018-11-22 00:30:00,36.22,-86.71,2333,13B
20180977898_11,2018-11-22 04:00:00,36.215,-86.73,2216,13C
20180977944_11,2018-11-22 00:15:00,36.15,-86.77,1830,13B
20180977954_11,2018-11-22 13:30:00,36.24,-86.64,2890,13C
20180978048_11,2018-11-22 00:00:00,36.09,-86.66,2754,13C
20180978057_11,2018-11-22 14:13:00,36.26,-86.71,2326,13B
20180978083_11,2018-11-22 15:19:00,36.256,-86.714,2327,13A
20180978083_12,2018-11-22 15:19:00,36.256,-86.714,2327,13A
20180978132_11,2018-11-22 15:54:00,36.138,-86.705,2405,13B
20180978151_11,2018-11-22 15:30:00,36.17,-86.81,1468,13A
20180978161_11,2018-11-22 16:08:00,36.145,-86.642,2907,13B
20180978253_11,2018-11-22 17:00:00,36.072,-86.976,250,13B
20180978353_11,2018-11-22 18:32:00,36.053,-87.003,144,13C
20180978356_11,2018-11-22 18:06:00,36.26,-86.7,2441,13B
20180978363_11,2018-11-22 05:00:00,36.08,-86.71,2357,13B
20180978397_11,2018-11-22 18:55:00,36.153,-86.784,1704,13A
20180978422_11,2018-11-22 19:27:00,36.061,-86.643,2921,13B
20180978510_11,2018-11-22 20:45:00,36.214,-86.763,1884,13B
20180978514_11,2018-11-22 20:33:00,36.09,-86.66,2754,13C
20180978532_11,2018-11-22 21:02:00,36.209,-86.861,1066,13A
20180978550_11,2018-11-22 21:00:00,36.189,-86.772,1823,13B
20180978627_11,2018-11-22 22:28:00,36.16,-86.63,2953,13A
20180978627_12,2018-11-22 22:28:00,36.16,-86.63,2953,13A
20180978627_13,2018-11-22 22:28:00,36.16,-86.63,2953,13A
20180978631_11,2018-11-22 22:30:00,36.136,-86.801,1585,13B
20180978642_11,2018-11-22 23:00:00,36.07,-86.67,2702,13B
20180978702_11,2018-11-22 23:30:00,36.16,-86.86,1074,13B
20180978747_11,2018-11-23 00:07:00,36.169,-86.771,1827,13B
20180978938_11,2018-11-23 02:00:00,36.214,-86.763,1884,13B
20180979111_22,2018-11-22 08:30:00,36.14,-86.64,2908,13A
20180979126_11,2018-11-23 03:30:00,36.18,-86.81,1466,13A
20180979279_11,2018-11-23 04:10:00,36.07,-86.69,2530,13B
20180979389_11,2018-11-23 07:30:00,36.19,-86.8,1576,13B
20180979614_11,2018-11-23 09:40:00,36.167,-86.613,3097,13A
20180979654_11,2018-11-23 10:00:00,36.236,-86.781,1689,13B
20180979668_11,2018-11-23 10:20:00,36.18,-86.82,1411,13C
20180979706_11,2018-11-23 00:00:00,36.17,-86.76,1892,13C
20180979767_11,2018-11-23 10:45:00,36.137,-86.803,1529,13B
20180979817_11,2018-11-23 11:30:00,36.15,-86.76,1895,13A
20180979944_11,2018-11-23 00:45:00,36.081,-86.955,379,13B
20180979944_12,2018-11-23 00:45:00,36.081,-86.955,379,13B
20180979953_11,2018-11-23 00:30:00,36.15,-86.76,1895,13B
20180980037_11,2018-11-23 14:05:00,36.15,-86.86,1076,13B
20180980075_11,2018-11-23 14:00:00,36.093,-86.736,2172,13B
20180980093_22,2018-11-23 16:32:00,36.13,-86.71,2348,13A
20180980354_11,2018-11-23 17:00:00,36.263,-86.707,2384,13A
20180980354_12,2018-11-23 17:00:00,36.263,-86.707,2384,13A
20180980402_11,2018-11-23 17:45:00,36.144,-86.762,1896,13B
20180980473_11,2018-11-23 18:05:00,36.21,-86.69,2506,13B
20180980626_11,2018-11-23 19:02:00,36.21,-86.76,1885,13B
20180980635_11,2018-11-23 19:20:00,36.16,-86.78,1765,13A
20180980641_11,2018-11-23 19:23:00,36.154,-86.626,3002,13B
20180980644_11,2018-11-23 19:20:00,36.244,-86.757,1946,13B
20180980685_11,2018-11-23 19:50:00,36.073,-86.631,2968,13B
20180980739_11,2018-11-23 15:30:00,36.179,-86.776,1762,13B
20180980805_11,2018-11-23 20:38:00,36.08,-86.73,2239,13B
20180980827_11,2018-11-23 20:58:00,36.137,-86.631,2957,13B
20180980872_31,2018-11-23 21:31:00,36.16,-86.82,1414,13A
20180980962_11,2018-11-23 22:30:00,36.18,-86.82,1411,13B
20180980972_11,2018-11-23 21:50:00,36.048,-86.703,2421,13B
20180981021_11,2018-11-23 22:00:00,36.171,-86.614,3096,13B
20180981110_11,2018-11-23 04:00:00,36.14,-86.88,961,13A
20180981158_11,2018-11-14 23:30:00,36.251,-86.716,2328,13B
20180981205_11,2018-11-24 00:01:00,36.144,-86.88,960,13B
20180981253_11,2018-11-24 00:00:00,36.262,-86.651,2837,13B
20180981320_11,2018-11-24 03:02:00,36.132,-86.724,2230,13B
20180981544_11,2018-11-24 01:00:00,36.074,-86.689,2529,13B
20180981568_11,2018-11-24 03:45:00,36.16,-86.78,1765,13B
20180981568_22,2018-11-24 03:45:00,36.16,-86.78,1765,13A
20180981607_11,2018-11-24 04:07:00,36.2,-86.77,1821,13A
20180981649_11,2018-11-24 04:30:00,36.207,-86.779,1757,13B
20180981760_11,2018-11-24 05:05:00,36.289,-86.791,1618,13C
20180981777_21,2018-11-24 06:01:00,36.207,-86.779,1757,13B
20180981917_11,2018-11-24 07:00:00,36.149,-86.767,1830,13A
20180981952_11,2018-11-24 08:30:00,36.16,-86.78,1765,13A
20180981972_11,2018-11-24 07:50:00,36.047,-86.685,2591,13B
20180982036_11,2018-11-24 09:00:00,36.093,-86.643,2916,13B
20180982041_11,2018-11-24 09:15:00,36.216,-86.764,1884,13B
20180982041_12,2018-11-24 09:15:00,36.216,-86.764,1884,13B
20180982193_11,2018-11-24 11:05:00,36.233,-86.702,2389,13B
20180982210_11,2018-11-24 11:26:00,36.168,-86.762,1892,13B
20180982217_11,2018-11-24 10:30:00,36.05,-86.65,2873,13B
20180982248_11,2018-11-23 20:00:00,36.188,-86.63,2948,13B
20180982371_11,2018-11-24 13:40:00,36.21,-86.84,1240,13A
20180982376_11,2018-11-24 13:00:00,36.1,-86.61,3109,13B
20180982376_12,2018-11-24 13:00:00,36.1,-86.61,3109,13B
20180982458_11,2018-11-24 13:40:00,36.17,-86.76,1892,13C
20180982470_11,2018-11-24 15:00:00,36.257,-86.849,1175,13B
20180982475_11,2018-11-24 15:10:00,36.309,-86.681,2546,13B
20180982579_11,2018-11-24 15:45:00,36.214,-86.794,1631,13B
20180982584_11,2018-11-24 16:11:00,36.2,-86.625,2994,13B
20180982584_12,2018-11-24 16:11:00,36.2,-86.625,2994,13B
20180982590_11,2018-11-24 15:00:00,36.227,-86.767,1817,13C
20180982612_11,2018-11-24 16:10:00,36.375,-86.753,1923,13B
20180982612_12,2018-11-24 16:10:00,36.375,-86.753,1923,13B
20180982622_11,2018-11-24 16:38:00,36.142,-86.789,1643,13A
20180982639_11,2018-11-24 16:30:00,36.3,-86.697,2434,13B
20180982657_11,2018-11-24 00:00:00,36.257,-86.849,1175,13B
20180982754_11,2018-11-24 17:35:00,36.176,-86.758,1958,13B
20180982792_11,2018-11-24 16:30:00,36.166,-86.759,1959,13B
20180982792_12,2018-11-24 16:30:00,36.166,-86.759,1959,13B
20180982815_11,2018-11-24 18:55:00,36.202,-86.693,2507,13B
20180982815_12,2018-11-24 18:55:00,36.202,-86.693,2507,13B
20180982848_11,2018-11-24 07:00:00,36.168,-86.664,2741,13C
20180982865_11,2018-11-03 00:00:00,36.082,-86.729,2239,13B
20180982887_11,2018-11-24 19:55:00,36.15,-86.83,1361,13B
20180982908_11,2018-11-24 20:08:00,36.038,-86.575,3318,13C
20180982949_11,2018-11-24 20:30:00,36.051,-86.69,2533,13B
20180982949_12,2018-11-24 20:30:00,36.051,-86.69,2533,13B
20180982970_11,2018-11-12 02:14:00,36.28,-86.71,2323,13C
20180982972_11,2018-11-24 20:54:00,36.179,-86.794,1637,13C
20180983002_11,2018-11-24 20:36:00,36.15,-86.696,2460,13A
20180983046_11,2018-11-24 21:40:00,36.17,-86.66,2741,13A
20180983073_11,2018-11-24 21:50:00,36.08,-86.72,2299,13A
20180983139_11,2018-11-24 22:45:00,36.184,-86.809,1521,13B
20180983156_11,2018-11-24 21:00:00,36.15,-86.76,1895,13B
20180983187_21,2018-11-24 23:20:00,36.26,-86.713,2326,13B
20180983241_11,2018-11-24 23:43:00,36.07,-86.72,2301,13B
20180983241_12,2018-11-24 23:43:00,36.07,-86.72,2301,13B
20180983281_11,2018-11-25 00:24:00,36.167,-86.761,1892,13B
20180983284_11,2018-11-25 00:15:00,36.152,-86.766,1895,13B
20180983323_11,2018-11-25 00:44:00,36.161,-86.776,1765,13B
20180983353_11,2018-11-25 00:20:00,36.16,-86.78,1765,13B
20180983353_12,2018-11-25 00:20:00,36.16,-86.78,1765,13B
20180983377_11,2018-11-25 00:30:00,36.17,-86.8,1580,13B
20180983431_11,2018-11-25 01:02:00,36.078,-86.659,2756,13B
20180983435_11,2018-11-25 00:15:00,36.064,-86.627,3018,13B
20180983439_11,2018-11-25 01:50:00,36.09,-86.89,851,13A
20180983495_11,2018-11-24 03:00:00,36.16,-86.78,1765,13B
20180983512_11,2018-11-25 02:30:00,36.255,-86.712,2327,13B
20180983553_11,2018-11-25 03:29:00,36.045,-86.716,2363,13A
20180983557_11,2018-11-25 03:00:00,36.14,-86.7,2462,13A
20180983557_12,2018-11-25 03:00:00,36.14,-86.7,2462,13A
20180983557_13,2018-11-25 03:00:00,36.14,-86.7,2462,13A
20180983557_14,2018-11-25 03:00:00,36.14,-86.7,2462,13A
20180983575_11,2018-11-25 03:55:00,36.247,-86.771,1813,13A
20180983728_11,2018-11-25 06:00:00,36.13,-86.72,2290,13A
20180984026_11,2018-11-25 08:30:00,36.07,-86.69,2530,13A
20180984044_11,2018-11-25 08:45:00,36.17,-86.81,1468,13B
20180984052_11,2018-11-25 09:00:00,36.045,-86.72,2305,13B
20180984110_12,2018-11-25 09:45:00,36.07,-86.69,2530,13A
20180984178_11,2018-11-25 10:48:00,36.17,-86.81,1468,13B
20180984340_11,2018-11-25 10:00:00,36.209,-86.88,949,13C
20180984344_11,2018-11-24 20:00:00,36.18,-86.59,3227,13B
20180984383_11,2018-11-25 13:10:00,36.148,-86.761,1895,13B
20180984385_11,2018-11-25 00:54:00,36.18,-86.8,1578,13B
20180984415_11,2018-11-25 13:46:00,36.223,-86.817,1403,13B
20180984415_12,2018-11-25 13:46:00,36.223,-86.817,1403,13B
20180984437_11,2018-11-25 10:30:00,36.027,-86.711,2366,13B
20180984445_11,2018-11-25 14:15:00,36.2,-86.76,1886,13A
20180984556_11,2018-11-25 15:35:00,36.055,-86.762,1911,13B
20180984557_11,2018-11-25 15:30:00,36.256,-86.715,2327,13B
20180984761_11,2018-11-20 00:00:00,36.26,-86.679,2612,13B
20180984808_11,2018-11-25 17:55:00,36.179,-86.599,3186,13A
20180984815_12,2018-11-25 17:20:00,36.21,-86.62,3042,13A
20180984822_11,2018-11-25 18:00:00,36.16,-86.83,1359,13A
20180984824_11,2018-11-25 17:30:00,36.269,-86.683,2552,13B
20180984824_12,2018-11-25 17:30:00,36.269,-86.683,2552,13B
20180984841_11,2018-11-25 18:16:00,36.226,-86.744,2083,13B
20180984917_11,2018-11-25 19:06:00,36.082,-86.712,2357,13B
20180984934_11,2018-11-25 19:21:00,36.17,-86.76,1892,13A
20180984938_11,2018-11-25 19:25:00,36.06,-86.92,620,13B
20180984977_11,2018-11-25 19:50:00,36.18,-86.81,1466,13A
20180985001_11,2018-11-25 20:14:00,36.166,-86.782,1701,13B
20180985047_11,2018-11-25 20:36:00,36.18,-86.771,1825,13B
20180985095_11,2018-11-25 21:00:00,36.16,-86.78,1765,13B
20180985215_11,2018-11-25 22:00:00,36.256,-86.848,1175,13B
20180985380_11,2018-11-26 00:01:00,36.15,-86.77,1830,13A
20180985389_11,2018-11-26 00:48:00,36.157,-86.785,1703,13B
20180985423_11,2018-11-25 13:00:00,36.18,-86.8,1578,13B
20180985496_11,2018-11-25 14:00:00,36.222,-86.815,1459,13B
20180985501_11,2018-11-25 02:00:00,36.157,-86.785,1703,13B
20180986029_11,2018-11-22 01:56:00,36.045,-86.725,2245,13A
20180986166_11,2018-11-26 07:00:00,36.2,-86.83,1352,13B
20180986327_11,2018-11-26 08:15:00,36.166,-86.781,1701,13B
20180986430_11,2018-11-26 08:15:00,36.104,-86.815,1479,13B
20180986463_11,2018-11-26 08:00:00,36.074,-86.689,2529,13B
20180986491_11,2018-11-26 09:00:00,36.04,-86.743,2115,13C
20180986491_12,2018-11-26 09:00:00,36.04,-86.743,2115,13C
20180986594_11,2018-11-26 10:20:00,36.087,-86.772,1841,13A
20180986759_11,2018-11-26 01:00:00,36.14,-86.83,1363,13C
20180986791_11,2018-11-23 00:20:00,36.18,-86.78,1762,13B
20180986940_21,2018-11-25 23:15:00,36.193,-86.726,2220,13B
20180987004_11,2018-11-26 13:47:00,36.232,-86.759,1948,13A
20180987031_11,2018-11-26 15:22:00,36.245,-86.777,1751,13A
20180987080_11,2018-11-26 14:30:00,36.2,-86.77,1821,13A
20180987080_13,2018-11-26 14:30:00,36.2,-86.77,1821,13A
20180987161_11,2018-11-23 00:00:00,36.09,-86.69,2526,13B
20180987204_21,2018-11-26 16:00:00,36.07,-86.68,2645,13C
20180987224_11,2018-11-26 15:20:00,36.07,-86.73,2241,13B
20180987297_11,2018-11-26 07:45:00,36.235,-86.778,1752,13C
20180987311_11,2018-11-26 16:30:00,36.069,-86.679,2645,13B
20180987311_12,2018-11-26 16:30:00,36.069,-86.679,2645,13B
20180987311_13,2018-11-26 16:30:00,36.069,-86.679,2645,13B
20180987441_11,2018-11-26 16:20:00,36.168,-86.8,1580,13A
20180987620_11,2018-11-26 18:04:00,36.2,-86.76,1886,13B
20180987620_12,2018-11-26 18:04:00,36.2,-86.76,1886,13B
20180987639_11,2018-11-26 17:56:00,36.23,-86.81,1457,13C
20180987650_22,2018-11-26 17:11:00,36.11,-86.81,1478,13C
20180987662_11,2018-11-26 13:30:00,36.06,-86.63,2971,13A
20180987688_11,2018-11-26 18:21:00,36.105,-86.727,2235,13C
20180987702_11,2018-11-26 18:47:00,36.142,-86.753,1963,13B
20180987829_11,2018-11-26 19:15:00,36.263,-86.69,2497,13B
20180987829_12,2018-11-26 19:15:00,36.263,-86.69,2497,13B
20180987835_11,2018-11-26 19:45:00,36.08,-86.71,2357,13B
20180987835_12,2018-11-26 19:45:00,36.08,-86.71,2357,13B
20180987853_11,2018-11-26 19:20:00,36.17,-86.6,3188,13A
20180987935_11,2018-11-26 21:00:00,36.17,-86.746,2026,13B
20180987936_11,2018-11-26 21:06:00,36.08,-86.89,853,13B
20180987958_21,2018-11-26 20:30:00,36.11,-86.71,2352,13A
20180987981_11,2018-11-26 21:30:00,36.17,-86.8,1580,13A
20180988039_11,2018-11-26 22:05:00,36.09,-86.65,2866,13A
20180988039_12,2018-11-26 22:05:00,36.09,-86.65,2866,13A
20180988039_13,2018-11-26 22:05:00,36.09,-86.65,2866,13A
20180988039_14,2018-11-26 22:05:00,36.09,-86.65,2866,13A
20180988039_15,2018-11-26 22:05:00,36.09,-86.65,2866,13A
20180988039_17,2018-11-26 22:05:00,36.09,-86.65,2866,13A
20180988039_18,2018-11-26 22:05:00,36.09,-86.65,2866,13A
20180988039_19,2018-11-26 22:05:00,36.09,-86.65,2866,13A
20180988057_11,2018-11-26 22:10:00,36.177,-86.751,2024,13B
20180988080_11,2018-11-26 22:00:00,36.18,-86.61,3095,13A
20180988107_11,2018-11-26 21:30:00,36.245,-86.769,1814,13B
20180988177_11,2018-11-26 23:10:00,36.123,-86.782,1709,13B
20180988212_21,2018-11-26 23:30:00,36.18,-86.8,1578,13B
20180988234_11,2018-11-26 22:05:00,36.28,-86.71,2323,13C
20180988252_11,2018-11-26 23:40:00,36.07,-86.68,2645,13B
20180988374_11,2018-11-27 00:30:00,36.229,-86.744,2082,13A
20180988381_11,2018-11-26 23:00:00,36.179,-86.805,1522,13A
20180988493_11,2018-11-27 01:20:00,36.04,-86.66,2763,13A
20180989010_11,2018-11-27 05:38:00,36.225,-86.744,2083,13B
20180989121_11,2018-11-27 06:45:00,36.227,-86.767,1817,13B
20180989257_11,2018-11-25 13:46:00,36.223,-86.817,1403,13B
20180989390_11,2018-11-27 08:00:00,36.09,-86.66,2754,13C
20180989530_11,2018-11-24 11:00:00,36.13,-86.64,2909,13C
