primary_key,incident_occured,latitude,longitude,grid,offense_type
20170310337_11,2017-04-08 13:30:00,36.21,-86.69,2506,13B
20170310340_11,2017-04-08 15:19:00,36.246,-86.637,2938,13A
20170310343_11,2017-04-08 14:20:00,36.209,-86.922,594,13C
20170310590_11,2017-04-08 16:00:00,36.053,-86.584,3285,13B
20170310590_12,2017-04-08 16:00:00,36.053,-86.584,3285,13B
20170310861_11,2017-04-08 18:00:00,36.171,-86.612,3096,13B
20170310933_11,2017-04-08 19:12:00,36.166,-86.756,1959,13B
20170310952_11,2017-04-08 19:20:00,36.18,-86.81,1466,13A
20170310968_11,2017-04-08 17:00:00,36.2,-86.75,2020,13A
20170311044_11,2017-04-08 20:14:00,36.156,-86.875,958,13A
20170311157_11,2017-04-08 20:52:00,36.153,-86.757,1962,13B
20170311157_12,2017-04-08 20:52:00,36.153,-86.757,1962,13B
20170311191_11,2017-04-08 17:00:00,36.15,-86.76,1895,13C
20170311210_11,2017-04-08 21:25:00,36.239,-86.728,2212,13A
20170311266_11,2017-04-08 21:58:00,36.25,-86.77,1813,13A
20170311266_12,2017-04-08 21:58:00,36.25,-86.77,1813,13A
20170311266_13,2017-04-08 21:58:00,36.25,-86.77,1813,13A
20170311280_22,2017-04-08 19:30:00,36.21,-86.84,1240,13A
20170311329_11,2017-04-08 23:53:00,36.147,-86.832,1307,13A
20170311341_11,2017-04-08 22:15:00,36.042,-86.576,3318,13A
20170311347_11,2017-04-08 21:30:00,36.038,-86.778,1786,13B
20170311349_11,2017-04-08 21:30:00,36.052,-86.715,2362,13B
20170311386_11,2017-04-08 21:00:00,36.166,-86.755,1959,13B
20170311386_12,2017-04-08 21:00:00,36.166,-86.755,1959,13B
20170311428_11,2017-04-08 23:10:00,36.21,-86.75,2019,13A
20170311428_12,2017-04-08 23:10:00,36.21,-86.75,2019,13A
20170311450_31,2017-04-08 23:20:00,36.165,-86.598,3188,13A
20170311454_13,2017-04-08 00:09:00,36.09,-86.71,2355,13A
20170311485_11,2017-04-08 22:30:00,36.148,-86.807,1527,13B
20170311520_11,2017-04-08 23:30:00,36.16,-86.82,1414,13A
20170311527_11,2017-04-08 23:30:00,36.14,-86.72,2289,13B
20170311573_11,2017-04-09 00:05:00,36.15,-86.81,1471,13A
20170311683_11,2017-04-09 01:15:00,36.153,-86.789,1642,13B
20170311685_11,2017-04-08 23:00:00,36.285,-86.719,2264,13B
20170311708_11,2017-04-09 00:52:00,36.263,-86.714,2326,13B
20170311722_11,2017-04-09 01:00:00,36.086,-86.731,2173,13B
20170311722_12,2017-04-09 01:00:00,36.086,-86.731,2173,13B
20170311766_11,2017-04-09 01:58:00,36.153,-86.789,1642,13B
20170311792_11,2017-04-09 01:42:00,36.173,-86.802,1579,13B
20170311819_11,2017-04-09 01:30:00,36.071,-86.723,2301,13B
20170311836_11,2017-04-09 02:25:00,36.076,-86.71,2358,13B
20170311856_11,2017-04-09 02:00:00,36.162,-86.774,1765,13B
20170312120_11,2017-04-09 05:54:00,36.18,-86.59,3227,13B
20170312413_11,2017-04-09 09:30:00,36.147,-86.759,1963,13A
20170312431_11,2017-04-09 09:00:00,36.17,-86.76,1892,13C
20170312440_11,2017-04-09 09:30:00,36.112,-86.716,2352,13A
20170312472_11,2017-04-09 08:50:00,36.151,-86.767,1830,13B
20170312598_11,2017-04-09 11:00:00,36.181,-86.84,1245,13B
20170312638_11,2017-04-09 01:38:00,36.05,-86.71,2362,13C
20170312718_22,2017-04-09 12:38:00,36.078,-86.911,675,13C
20170312746_11,2017-04-09 12:45:00,36.15,-86.761,1895,13B
20170312761_11,2017-04-09 13:10:00,36.17,-86.73,2224,13C
20170312761_12,2017-04-09 13:10:00,36.17,-86.73,2224,13C
20170312915_11,2017-04-09 15:52:00,36.178,-86.759,1957,13C
20170312948_11,2017-04-09 15:10:00,36.142,-86.784,1705,13B
20170312951_11,2017-04-09 15:00:00,36.155,-86.833,1305,13B
20170312984_11,2017-04-09 15:00:00,36.14,-86.777,1769,13B
20170313049_11,2017-04-09 15:00:00,36.301,-86.695,2434,13A
20170313077_11,2017-04-09 16:08:00,36.279,-86.709,2323,13C
20170313080_11,2017-04-09 16:10:00,36.153,-86.833,1306,13B
20170313090_11,2017-04-09 16:25:00,36.269,-86.683,2552,13B
20170313109_11,2017-04-09 16:45:00,36.155,-86.835,1305,13B
20170313129_11,2017-04-09 16:30:00,36.147,-86.832,1307,13A
20170313141_11,2017-04-09 16:56:00,36.21,-86.63,2945,13A
20170313258_11,2017-04-09 18:00:00,36.08,-86.74,2108,13A
20170313259_11,2017-04-08 04:00:00,36.179,-86.799,1578,13B
20170313285_11,2017-04-09 17:42:00,36.21,-86.76,1885,13A
20170313336_11,2017-04-09 19:00:00,36.21,-86.92,594,13A
20170313341_11,2017-04-09 18:50:00,36.081,-86.655,2812,13B
20170313349_11,2017-04-09 18:45:00,36.135,-86.71,2348,13C
20170313401_11,2017-04-09 18:00:00,36.056,-86.613,3116,13C
20170313424_11,2017-04-09 19:00:00,36.086,-86.7,2471,13B
20170313438_11,2017-04-09 16:00:00,36.07,-86.92,618,13B
20170313446_11,2017-04-09 19:00:00,36.132,-86.724,2230,13B
20170313530_11,2017-04-09 20:54:00,36.19,-86.837,1299,13A
20170313539_11,2017-04-09 20:45:00,36.261,-86.676,2612,13A
20170313592_21,2017-04-09 21:57:00,36.2,-86.75,2020,13B
20170313609_11,2017-04-09 21:02:00,36.259,-86.704,2384,13B
20170313677_11,2017-04-09 21:55:00,36.241,-86.674,2615,13B
20170313678_11,2017-04-09 22:10:00,36.17,-86.75,2026,13C
20170313682_11,2017-04-09 22:00:00,36.21,-86.78,1757,13C
20170313713_11,2017-04-05 03:00:00,36.19,-86.81,1464,13B
20170313723_11,2017-04-09 22:00:00,36.154,-86.662,2743,13B
20170313726_11,2017-04-09 22:23:00,36.07,-86.575,3313,13B
20170313798_11,2017-04-09 22:30:00,36.193,-86.723,2280,13B
20170313850_11,2017-04-09 23:00:00,36.19,-86.84,1243,13A
20170313957_11,2017-04-10 00:47:00,36.153,-86.776,1767,13B
20170313983_11,2017-04-10 00:50:00,36.25,-86.77,1813,13A
20170314010_11,2017-04-10 00:50:00,36.25,-86.77,1813,13A
20170314010_12,2017-04-10 00:50:00,36.25,-86.77,1813,13A
20170314053_11,2017-04-09 23:15:00,36.18,-86.61,3095,13A
20170314079_11,2017-04-10 01:52:00,36.294,-86.695,2435,13B
20170314083_11,2017-04-10 01:30:00,36.16,-86.78,1765,13B
20170314116_11,2017-04-10 01:40:00,36.17,-86.8,1580,13B
20170314734_11,2017-04-10 05:45:00,36.193,-86.726,2220,13B
20170314895_11,2017-04-08 19:45:00,36.15,-86.8,1583,13B
20170315119_11,2017-04-10 09:00:00,36.22,-86.82,1404,13C
20170315159_11,2017-04-10 08:45:00,36.155,-86.652,2799,13B
20170315181_11,2017-04-10 10:16:00,36.164,-86.757,1960,13A
20170315303_11,2017-04-10 10:57:00,36.238,-86.78,1752,13A
20170315303_12,2017-04-10 10:57:00,36.238,-86.78,1752,13A
20170315312_12,2017-04-09 11:00:00,36.06,-86.641,2922,13C
20170315364_11,2017-04-07 19:45:00,36.07,-86.61,3114,13C
20170315489_11,2017-04-10 11:55:00,36.081,-86.724,2239,13A
20170315558_11,2017-04-10 12:05:00,36.066,-86.63,2969,13B
20170315579_11,2017-04-08 23:00:00,36.019,-86.741,2119,13C
20170315601_11,2017-04-10 12:25:00,36.22,-86.83,1349,13A
20170315619_11,2017-04-10 12:00:00,36.11,-86.74,2103,13C
20170315645_11,2017-04-10 12:45:00,36.117,-86.873,1023,13B
20170315645_12,2017-04-10 12:45:00,36.117,-86.873,1023,13B
20170315724_11,2017-04-10 03:00:00,36.269,-86.711,2324,13B
20170315810_11,2017-04-10 11:00:00,36.27,-86.7,2439,13C
20170316075_11,2017-04-10 15:13:00,36.17,-86.81,1468,13C
20170316169_11,2017-04-09 15:00:00,36.16,-86.8,1581,13A
20170316407_11,2017-04-10 16:45:00,36.261,-86.68,2612,13B
20170316442_11,2017-04-10 16:50:00,36.207,-86.771,1820,13B
