primary_key,incident_occured,latitude,longitude,grid,offense_type
20170434687_11,2017-05-16 14:00:00,36.178,-86.796,1578,13B
20170434772_11,2017-05-16 05:25:00,36.04,-86.71,2364,13C
20170434866_11,2017-05-17 03:00:00,36.161,-86.842,1248,13B
20170434929_11,2017-05-13 01:00:00,36.127,-86.71,2349,13B
20170435051_11,2017-05-17 04:20:00,36.27,-86.71,2324,13A
20170435101_11,2017-05-17 04:40:00,36.153,-86.803,1527,13B
20170435101_12,2017-05-17 04:40:00,36.153,-86.803,1527,13B
20170435113_11,2017-05-17 04:42:00,36.275,-86.672,2666,13B
20170435254_11,2017-05-17 06:50:00,36.05,-86.7,2477,13A
20170435350_11,2017-05-17 08:00:00,36.17,-86.8,1580,13B
20170435435_11,2017-05-17 07:50:00,36.13,-86.71,2348,13A
20170435612_11,2017-05-16 20:00:00,36.166,-86.802,1580,13B
20170435683_11,2017-05-17 09:30:00,36.11,-86.65,2863,13A
20170435935_11,2017-05-17 09:30:00,36.147,-86.744,2097,13A
20170435952_11,2017-05-17 11:40:00,36.11,-86.74,2103,13C
20170436233_11,2017-05-17 13:30:00,36.15,-86.86,1076,13B
20170436233_12,2017-05-17 13:30:00,36.15,-86.86,1076,13B
20170436259_11,2017-05-17 13:17:00,36.059,-86.672,2704,13B
20170436381_11,2017-05-17 14:30:00,36.217,-86.763,1883,13B
20170436389_11,2017-05-16 15:00:00,36.15,-86.83,1361,13B
20170436439_11,2017-05-17 15:00:00,36.155,-86.777,1766,13B
20170436452_11,2017-05-08 05:00:00,36.05,-86.719,2304,13A
20170436453_11,2017-05-10 12:00:00,36.05,-86.719,2304,13C
20170436500_11,2017-05-17 15:20:00,36.125,-86.745,2033,13C
20170436527_11,2017-05-17 15:30:00,36.048,-86.645,2874,13B
20170436583_11,2017-05-16 17:00:00,36.09,-86.687,2583,13B
20170436611_11,2017-05-17 15:00:00,36.325,-86.714,2315,13C
20170436612_11,2017-05-17 15:30:00,36.207,-86.792,1632,13B
20170436634_11,2017-05-17 15:59:00,36.096,-86.61,3109,13B
20170436634_12,2017-05-17 15:59:00,36.096,-86.61,3109,13B
20170436772_11,2017-05-17 16:42:00,36.26,-86.71,2326,13A
20170436873_11,2017-05-17 17:53:00,36.258,-86.704,2384,13B
20170436885_11,2017-05-17 17:00:00,36.081,-86.755,1974,13A
20170436886_11,2017-05-17 17:15:00,36.163,-86.782,1702,13B
20170436892_11,2017-05-17 17:03:00,36.261,-86.68,2612,13B
20170436955_11,2017-05-17 17:15:00,36.25,-86.74,2079,13C
20170437304_11,2017-05-17 18:00:00,36.09,-86.69,2526,13C
20170437371_11,2017-05-17 20:13:00,36.17,-86.76,1892,13A
20170437377_11,2017-05-17 18:45:00,36.17,-86.789,1639,13C
20170437392_11,2017-05-17 19:47:00,36.134,-86.702,2406,13B
20170437392_12,2017-05-17 19:47:00,36.134,-86.702,2406,13B
20170437421_11,2017-05-17 20:00:00,36.2,-86.75,2020,13B
20170437472_11,2017-05-17 18:50:00,36.17,-86.76,1892,13A
20170437499_11,2017-05-17 21:49:00,36.19,-86.63,2948,13C
20170437511_11,2017-05-17 20:54:00,36.153,-86.756,1962,13B
20170437538_11,2017-05-17 21:00:00,36.231,-86.772,1816,13B
20170437547_11,2017-05-17 20:30:00,36.16,-86.78,1765,13B
20170437587_11,2017-05-17 21:05:00,36.088,-86.716,2356,13B
20170437605_11,2017-05-17 21:45:00,36.148,-86.76,1895,13B
20170437650_11,2017-05-17 21:00:00,36.28,-86.8,1561,13B
20170437650_12,2017-05-17 21:00:00,36.28,-86.8,1561,13B
20170437747_11,2017-05-17 09:00:00,36.128,-86.784,1708,13C
20170437761_11,2017-05-17 21:56:00,36.27,-86.71,2324,13A
20170437899_21,2017-05-17 22:58:00,36.26,-86.65,2837,13B
20170437906_21,2017-05-17 23:00:00,36.142,-86.787,1705,13C
20170437906_22,2017-05-17 23:00:00,36.142,-86.787,1705,13C
20170437939_11,2017-05-17 23:11:00,36.12,-86.75,2034,13A
20170437967_15,2017-05-17 23:00:00,36.14,-86.79,1644,13A
20170438024_11,2017-05-17 23:00:00,36.16,-86.779,1765,13B
20170438097_11,2017-05-18 00:09:00,36.158,-86.827,1360,13B
20170438140_11,2017-05-18 00:21:00,36.258,-86.704,2384,13B
20170438210_11,2017-05-18 00:20:00,36.06,-86.74,2112,13B
20170438289_11,2017-05-18 01:20:00,36.161,-86.778,1765,13B
20170438570_11,2017-05-18 00:21:00,36.258,-86.704,2384,13B
20170438786_11,2017-05-18 05:00:00,36.214,-86.794,1631,13B
20170439024_11,2017-05-15 20:45:00,36.049,-86.652,2817,13B
20170439086_11,2017-05-18 07:45:00,36.212,-86.814,1460,13B
20170439380_21,2017-05-18 07:00:00,36.16,-86.77,1828,13B
20170439427_11,2017-05-13 08:00:00,36.056,-86.652,2816,13B
20170439596_11,2017-05-18 10:20:00,36.21,-86.86,1066,13B
20170439618_11,2017-05-18 11:15:00,36.13,-86.71,2348,13B
20170439663_11,2017-05-18 11:20:00,36.18,-86.841,1245,13C
20170439975_11,2017-05-18 14:00:00,36.21,-86.79,1632,13B
20170439975_12,2017-05-18 14:00:00,36.21,-86.79,1632,13B
20170440036_11,2017-05-18 14:20:00,36.236,-86.781,1689,13B
20170440093_11,2017-05-18 14:00:00,36.258,-86.682,2554,13B
20170440104_11,2017-05-18 14:23:00,36.09,-87.01,112,13C
20170440104_12,2017-05-18 14:23:00,36.09,-87.01,112,13C
20170440145_11,2017-05-18 14:30:00,36.26,-86.72,2268,13C
20170440225_11,2017-05-18 15:49:00,36.187,-86.773,1824,13A
20170440276_11,2017-05-18 16:05:00,36.222,-86.746,2017,13A
20170440337_11,2017-05-18 15:54:00,36.25,-86.68,2614,13B
20170440378_11,2017-05-18 14:20:00,36.16,-86.78,1765,13B
20170440381_11,2017-05-17 12:00:00,36.203,-86.748,2020,13C
20170440627_11,2017-05-18 18:00:00,36.176,-86.742,2092,13B
20170440681_11,2017-05-14 03:00:00,36.14,-86.81,1473,13B
20170440704_11,2017-05-18 18:39:00,36.21,-86.63,2945,13C
20170440801_11,2017-05-18 18:40:00,36.153,-86.762,1895,13C
20170440974_11,2017-05-18 19:15:00,36.27,-86.695,2439,13B
20170441003_11,2017-05-18 19:50:00,36.104,-86.718,2295,13C
20170441125_11,2017-05-18 20:43:00,36.29,-86.7,2436,13B
20170441290_11,2017-05-18 21:25:00,36.275,-86.765,1873,13B
20170441322_11,2017-05-18 21:30:00,36.172,-86.804,1523,13A
20170441379_11,2017-05-18 22:01:00,36.179,-86.772,1825,13B
20170441390_11,2017-05-18 21:45:00,36.3,-86.7,2434,13B
20170441519_11,2017-05-18 23:00:00,36.221,-86.762,1883,13B
20170441561_21,2017-05-18 23:30:00,36.22,-86.804,1515,13C
20170441574_11,2017-05-15 12:15:00,36.08,-86.94,469,13C
20170441608_11,2017-05-17 23:49:00,36.166,-86.608,3145,13B
20170441653_11,2017-05-12 21:00:00,36.054,-86.684,2590,13B
20170441733_11,2017-05-18 12:00:00,36.16,-86.81,1469,13C
20170441737_11,2017-05-18 00:18:00,36.19,-86.81,1464,13C
20170441747_11,2017-05-19 00:30:00,36.286,-86.784,1681,13B
20170441817_11,2017-05-19 00:50:00,36.267,-86.709,2325,13A
20170441903_11,2017-05-19 01:20:00,36.192,-86.598,3184,13B
20170441964_11,2017-05-18 23:00:00,36.25,-86.67,2671,13A
20170442050_11,2017-05-19 02:45:00,36.113,-86.919,610,13B
20170442118_11,2017-05-19 02:45:00,36.171,-86.744,2092,13B
20170442170_11,2017-05-19 02:40:00,36.162,-86.776,1765,13B
20170442180_11,2017-05-19 02:30:00,36.16,-86.779,1765,13B
20170442326_11,2017-05-19 04:25:00,36.16,-86.77,1828,13B
20170442671_11,2017-05-18 09:00:00,36.168,-86.8,1580,13C
20170442808_21,2017-05-19 08:50:00,36.278,-86.754,1940,13C
20170442808_22,2017-05-19 08:50:00,36.278,-86.754,1940,13C
20170442818_11,2017-05-18 19:15:00,36.137,-86.762,1897,13A
20170442852_11,2017-05-19 09:00:00,36.159,-86.776,1765,13C
20170442857_11,2017-05-18 10:30:00,36.099,-86.733,2171,13C
20170442930_11,2017-05-19 09:40:00,36.127,-86.711,2349,13B
20170442930_12,2017-05-19 09:40:00,36.127,-86.711,2349,13B
20170442957_11,2017-05-19 10:00:00,36.07,-86.62,3066,13B
20170443071_11,2017-05-19 10:00:00,36.19,-86.68,2624,13C
20170443117_11,2017-05-19 10:04:00,36.22,-86.73,2215,13B
20170443178_11,2017-05-16 10:30:00,36.04,-86.97,298,13C
20170443246_11,2017-05-19 09:00:00,36.044,-86.628,3021,13B
20170443252_11,2017-05-19 08:30:00,36.09,-86.69,2526,13C
20170443271_11,2017-05-19 14:20:00,36.175,-86.585,3264,13A
20170443330_11,2017-05-19 13:00:00,36.106,-86.559,3358,13B
20170443330_12,2017-05-19 13:00:00,36.106,-86.559,3358,13B
20170443358_11,2017-05-19 12:30:00,36.16,-86.82,1414,13B
20170443368_22,2017-05-19 12:50:00,36.307,-86.686,2546,13B
20170443390_11,2017-05-19 13:09:00,36.201,-86.824,1352,13A
20170443418_11,2017-05-19 13:25:00,36.071,-86.71,2359,13B
20170443418_12,2017-05-19 13:25:00,36.071,-86.71,2359,13B
20170443425_11,2017-05-19 13:00:00,36.131,-86.857,1138,13B
20170443461_11,2017-05-19 12:35:00,36.189,-86.733,2155,13B
20170443506_11,2017-05-19 14:20:00,36.18,-86.8,1578,13A
20170443520_11,2017-05-19 14:29:00,36.23,-86.87,1003,13A
20170443520_12,2017-05-19 14:29:00,36.23,-86.87,1003,13A
20170443538_11,2017-05-19 14:09:00,36.241,-86.673,2615,13B
20170443568_11,2017-05-19 14:27:00,36.217,-86.624,2991,13B
20170443636_11,2017-05-19 16:00:00,36.21,-86.839,1240,13B
20170443871_11,2017-05-19 15:00:00,36.282,-86.705,2380,13C
20170443872_11,2017-05-19 18:24:00,36.087,-86.729,2238,13B
20170443917_11,2017-05-19 17:00:00,36.074,-86.689,2529,13B
20170443954_11,2017-05-19 14:00:00,36.21,-86.75,2019,13C
20170444037_11,2017-05-19 17:00:00,36.27,-86.7,2439,13A
20170444151_11,2017-05-19 19:00:00,36.163,-86.782,1702,13B
20170444256_11,2017-05-19 17:45:00,36.183,-86.814,1465,13B
20170444270_11,2017-05-19 18:00:00,36.174,-86.789,1638,13C
20170444330_11,2017-05-19 18:30:00,36.116,-86.722,2293,13B
20170444360_11,2017-05-19 19:30:00,36.219,-86.793,1630,13B
20170444360_12,2017-05-19 19:30:00,36.219,-86.793,1630,13B
20170444459_11,2017-05-19 20:53:00,36.16,-86.78,1765,13B
20170444636_21,2017-05-19 20:45:00,36.258,-86.704,2384,13B
20170444636_22,2017-05-19 20:45:00,36.258,-86.704,2384,13B
20170444920_11,2017-05-19 21:15:00,36.179,-86.817,1411,13B
20170444947_11,2017-05-19 21:44:00,36.178,-86.767,1825,13B
20170444951_11,2017-05-19 22:00:00,36.18,-86.82,1411,13B
20170444961_11,2017-05-17 00:00:00,36.15,-86.62,3052,13B
20170444985_11,2017-05-19 22:50:00,36.16,-86.77,1828,13B
20170445018_11,2017-05-19 19:00:00,36.257,-86.767,1812,13B
20170445032_11,2017-05-19 21:00:00,36.13,-86.71,2348,13B
20170445044_11,2017-05-19 22:55:00,36.086,-86.698,2471,13B
20170445076_11,2017-05-19 23:30:00,36.15,-86.77,1830,13B
20170445160_11,2017-05-19 23:10:00,36.19,-86.82,1409,13B
20170445171_11,2017-05-20 00:00:00,36.161,-86.776,1765,13B
20170445259_11,2017-05-20 00:42:00,36.152,-86.763,1895,13B
20170445268_11,2017-05-19 20:00:00,36.09,-86.687,2583,13B
20170445297_21,2017-05-20 01:14:00,36.257,-86.651,2838,13B
20170445320_11,2017-05-20 01:07:00,36.181,-86.796,1578,13A
20170445320_12,2017-05-20 01:07:00,36.181,-86.796,1578,13A
20170445320_13,2017-05-20 01:07:00,36.181,-86.796,1578,13A
20170445396_11,2017-05-20 01:30:00,36.161,-86.777,1765,13A
20170445399_11,2017-05-19 22:45:00,36.047,-86.679,2649,13B
20170445446_11,2017-05-20 02:00:00,36.13,-86.77,1833,13B
20170445457_12,2017-05-20 02:25:00,36.161,-86.842,1248,13A
20170445457_13,2017-05-20 02:25:00,36.161,-86.842,1248,13A
20170445476_11,2017-05-20 02:40:00,36.16,-86.79,1640,13B
20170445506_11,2017-05-20 03:18:00,36.18,-86.75,2024,13A
20170445516_11,2017-05-20 03:10:00,36.174,-86.797,1579,13A
20170445528_11,2017-05-20 03:46:00,36.17,-86.76,1892,13A
20170445535_11,2017-05-20 03:00:00,36.22,-86.7,2448,13B
20170445547_11,2017-05-20 02:15:00,36.204,-86.601,3182,13B
20170445573_11,2017-05-19 20:00:00,36.152,-86.759,1962,13C
20170445590_12,2017-05-20 03:46:00,36.17,-86.756,1959,13B
20170445592_11,2017-05-20 04:50:00,36.16,-86.8,1581,13A
20170445653_11,2017-05-20 05:26:00,36.17,-86.601,3188,13B
20170445807_11,2017-05-20 09:01:00,36.199,-86.767,1822,13C
20170445842_11,2017-05-20 09:42:00,36.09,-86.69,2526,13B
20170445842_12,2017-05-20 09:42:00,36.09,-86.69,2526,13B
20170445940_11,2017-05-20 09:45:00,36.09,-86.699,2470,13A
20170445953_11,2017-05-20 09:54:00,36.086,-86.7,2471,13B
20170445959_11,2017-05-20 10:00:00,36.16,-86.8,1581,13B
20170445969_11,2017-05-06 08:48:00,36.137,-86.762,1897,13C
20170446043_11,2017-05-20 11:00:00,36.103,-86.741,2104,13B
20170446091_11,2017-05-20 11:00:00,36.306,-86.687,2546,13B
20170446169_11,2017-05-20 03:00:00,36.15,-86.8,1583,13B
20170446190_11,2017-05-16 12:00:00,36.17,-86.76,1892,13C
20170446235_22,2017-05-20 13:40:00,36.038,-86.637,2974,13A
20170446273_11,2017-05-20 14:30:00,36.081,-86.715,2357,13A
20170446273_22,2017-05-20 14:30:00,36.081,-86.715,2357,13C
20170446279_11,2017-05-20 14:50:00,36.16,-86.77,1828,13A
20170446349_11,2017-05-20 14:25:00,36.173,-86.602,3144,13B
20170446367_11,2017-05-20 15:20:00,36.26,-86.71,2326,13B
20170446374_11,2017-05-20 15:45:00,36.218,-86.755,1950,13A
20170446376_11,2017-05-20 22:25:00,36.259,-86.646,2837,13B
20170446377_11,2017-05-20 15:30:00,36.159,-86.817,1414,13B
20170446427_11,2017-05-20 16:02:00,36.08,-86.71,2357,13B
20170446523_11,2017-05-20 17:30:00,36.187,-86.718,2281,13B
20170446552_11,2017-05-20 13:00:00,36.082,-86.715,2357,13B
20170446582_11,2017-05-20 13:00:00,36.125,-86.719,2291,13B
20170446608_11,2017-05-20 13:18:00,36.14,-86.62,3054,13C
20170446692_11,2017-05-20 19:00:00,36.182,-86.812,1466,13B
20170446717_11,2017-05-20 18:30:00,36.153,-86.686,2573,13B
20170446741_11,2017-05-20 19:20:00,36.26,-86.72,2268,13B
20170446741_12,2017-05-20 19:20:00,36.26,-86.72,2268,13B
20170446755_11,2017-05-15 20:00:00,36.266,-86.751,2009,13B
20170446757_11,2017-05-20 15:00:00,36.04,-86.61,3119,13C
20170446805_11,2017-05-20 20:05:00,36.161,-86.777,1765,13B
20170446835_11,2017-05-20 21:03:00,36.271,-86.667,2667,13B
20170447024_11,2017-05-20 18:00:00,36.176,-86.787,1700,13B
20170447027_11,2017-05-20 22:01:00,36.13,-86.71,2348,13A
20170447052_11,2017-05-20 22:10:00,36.161,-86.777,1765,13B
20170447052_12,2017-05-20 22:10:00,36.161,-86.777,1765,13B
20170447052_13,2017-05-20 22:10:00,36.161,-86.777,1765,13B
20170447120_11,2017-05-20 22:00:00,36.301,-86.689,2490,13B
20170447165_11,2017-05-20 22:11:00,36.16,-86.78,1765,13A
20170447221_11,2017-05-20 23:20:00,36.202,-86.594,3182,13B
20170447239_11,2017-05-20 23:50:00,36.25,-86.78,1750,13A
20170447250_11,2017-05-20 23:54:00,36.163,-86.778,1765,13C
20170447277_11,2017-05-21 00:10:00,36.194,-86.76,1887,13B
20170447325_11,2017-05-21 00:40:00,36.069,-86.73,2241,13A
20170447336_11,2017-05-21 00:00:00,36.163,-86.778,1765,13B
20170447402_11,2017-05-20 22:10:00,36.213,-86.695,2449,13B
20170447419_11,2017-05-21 00:30:00,36.15,-86.8,1583,13A
20170447419_22,2017-05-21 00:30:00,36.15,-86.8,1583,13B
20170447427_11,2017-05-20 22:00:00,36.16,-86.819,1414,13B
20170447449_11,2017-05-21 01:21:00,36.13,-86.7,2463,13B
20170447476_11,2017-05-21 01:56:00,36.042,-86.606,3167,13B
20170447478_11,2017-05-21 01:45:00,36.078,-86.722,2299,13C
20170447500_11,2017-05-21 03:30:00,36.069,-86.595,3205,13B
20170447504_11,2017-05-21 02:40:00,36.153,-86.811,1471,13B
20170447597_11,2017-05-21 02:00:00,36.13,-86.71,2348,13B
20170447629_11,2017-05-21 04:18:00,36.229,-86.717,2273,13B
20170447636_11,2017-05-21 00:01:00,36.137,-86.821,1418,13B
20170447653_11,2017-05-21 04:48:00,36.067,-86.718,2301,13B
20170447747_11,2017-05-20 08:00:00,36.171,-86.698,2456,13B
20170447920_11,2017-05-21 08:45:00,36.154,-86.762,1894,13B
20170447936_11,2017-05-21 08:58:00,36.159,-86.802,1581,13A
20170447939_11,2017-05-20 21:15:00,36.072,-86.649,2869,13A
20170447953_11,2017-05-21 09:06:00,36.11,-86.811,1478,13B
20170447978_11,2017-05-21 09:23:00,36.08,-86.645,2868,13B
20170448081_11,2017-05-21 10:00:00,36.28,-86.71,2323,13B
20170448194_11,2017-05-20 08:30:00,36.26,-86.7,2441,13C
20170448216_11,2017-05-21 12:00:00,36.15,-86.85,1193,13B
20170448301_11,2017-05-21 13:24:00,36.187,-86.749,2023,13B
20170448340_11,2017-05-21 14:03:00,36.13,-86.77,1833,13A
20170448410_11,2017-05-21 15:00:00,36.154,-86.762,1894,13B
20170448427_11,2017-05-21 15:30:00,36.22,-86.8,1571,13A
20170448427_12,2017-05-21 15:30:00,36.22,-86.8,1571,13A
20170448427_13,2017-05-21 15:30:00,36.22,-86.8,1571,13A
20170448427_14,2017-05-21 15:30:00,36.22,-86.8,1571,13A
20170448427_17,2017-05-21 15:30:00,36.22,-86.8,1571,13A
20170448427_18,2017-05-21 15:30:00,36.22,-86.8,1571,13A
20170448427_19,2017-05-21 15:30:00,36.22,-86.8,1571,13A
20170448434_11,2017-05-21 15:33:00,36.187,-86.749,2023,13B
20170448462_11,2017-05-19 17:00:00,36.055,-86.728,2243,13B
20170448508_11,2017-05-21 15:00:00,36.045,-86.665,2762,13B
20170448554_11,2017-05-21 15:41:00,36.193,-86.83,1354,13C
20170448565_11,2017-05-21 15:00:00,36.045,-86.665,2762,13B
20170448573_11,2017-05-21 16:30:00,36.143,-86.789,1643,13B
20170448615_22,2017-05-21 15:30:00,36.15,-86.76,1895,13C
20170448636_11,2017-05-21 17:00:00,36.164,-86.699,2458,13B
20170448658_11,2017-05-21 17:20:00,36.14,-86.75,2031,13C
20170448671_11,2017-05-21 07:00:00,36.044,-86.741,2114,13B
20170448838_12,2017-05-21 19:15:00,36.14,-86.777,1769,13B
20170448846_11,2017-05-21 18:48:00,36.029,-87.0,148,13B
20170448889_11,2017-05-21 20:34:00,36.055,-86.643,2922,13B
20170448939_11,2017-05-21 20:02:00,36.079,-86.967,335,13C
20170448986_11,2017-05-21 20:46:00,36.165,-86.755,1959,13C
20170448986_22,2017-05-21 20:46:00,36.165,-86.755,1959,13B
20170449028_11,2017-05-21 21:08:00,36.07,-86.68,2645,13B
20170449039_11,2017-05-21 20:35:00,36.25,-86.77,1813,13C
20170449079_11,2017-05-21 21:45:00,36.1,-86.67,2697,13B
20170449097_11,2017-05-21 22:00:00,36.079,-86.967,335,13B
20170449104_11,2017-05-21 22:00:00,36.133,-86.721,2290,13A
20170449124_11,2017-05-21 22:16:00,36.214,-86.794,1631,13A
20170449156_11,2017-05-21 22:00:00,36.1,-86.716,2354,13B
20170449156_12,2017-05-21 22:00:00,36.1,-86.716,2354,13B
20170449177_11,2017-05-21 22:00:00,36.202,-86.777,1758,13B
20170449177_12,2017-05-21 22:00:00,36.202,-86.777,1758,13B
20170449181_11,2017-05-21 22:30:00,36.108,-86.732,2169,13B
20170449241_11,2017-05-21 22:45:00,36.1,-86.92,613,13C
20170449275_11,2017-05-21 23:00:00,36.261,-86.68,2612,13B
20170449292_11,2017-05-21 23:48:00,36.207,-86.59,3222,13A
20170449346_11,2017-05-22 00:01:00,36.2,-86.77,1821,13C
20170449383_11,2017-05-22 01:27:00,36.166,-86.834,1303,13B
20170449386_11,2017-05-21 22:41:00,36.16,-86.6,3189,13C
20170449493_11,2017-05-22 01:25:00,36.173,-86.601,3187,13A
20170449496_11,2017-05-21 01:00:00,36.18,-86.81,1466,13A
20170449496_12,2017-05-21 01:00:00,36.18,-86.81,1466,13A
20170449524_11,2017-05-22 01:14:00,36.17,-86.76,1892,13A
20170449547_11,2017-05-22 02:05:00,36.193,-86.726,2220,13B
20170449584_11,2017-05-22 02:40:00,36.217,-86.624,2991,13C
20170449634_11,2017-05-21 22:20:00,36.09,-86.687,2583,13B
20170449669_11,2017-05-22 04:05:00,36.15,-86.696,2460,13B
20170449669_12,2017-05-22 04:05:00,36.15,-86.696,2460,13B
20170449680_11,2017-05-22 03:00:00,36.097,-86.657,2809,13B
20170450015_11,2017-05-22 07:15:00,36.168,-86.797,1580,13B
20170450075_11,2017-05-22 00:38:00,36.191,-86.812,1464,13B
20170450091_11,2017-05-18 08:30:00,36.16,-86.78,1765,13A
20170450380_12,2017-05-22 09:32:00,36.21,-86.84,1240,13A
20170450662_11,2017-05-22 11:30:00,36.216,-86.802,1572,13B
20170450665_11,2017-05-21 22:00:00,36.235,-86.742,2081,13B
20170450762_11,2017-05-22 08:00:00,36.2,-86.76,1886,13B
20170450911_11,2017-05-22 13:33:00,36.177,-86.614,3095,13C
20170450994_11,2017-05-12 23:00:00,36.095,-86.727,2236,13A
20170451011_11,2017-05-22 09:14:00,36.17,-86.8,1580,13C
20170451035_21,2017-05-22 11:17:00,36.31,-86.69,2488,13A
20170451130_11,2017-05-22 13:30:00,36.163,-86.776,1765,13B
20170451382_11,2017-05-22 16:00:00,36.16,-86.82,1414,13C
20170451397_11,2017-05-22 15:30:00,36.14,-86.777,1769,13A
20170451416_11,2017-05-22 16:00:00,36.18,-86.8,1578,13B
20170451416_12,2017-05-22 16:00:00,36.18,-86.8,1578,13B
20170451584_11,2017-05-22 16:00:00,36.084,-86.719,2298,13A
20170451650_11,2017-05-22 16:53:00,36.077,-86.741,2109,13B
20170451685_11,2017-05-22 10:00:00,36.04,-86.664,2763,13B
20170451686_11,2017-05-22 18:33:00,36.25,-86.76,1878,13B
20170451691_11,2017-05-22 17:57:00,36.209,-86.766,1885,13B
20170451691_12,2017-05-22 17:57:00,36.209,-86.766,1885,13B
20170451728_11,2017-05-22 17:40:00,36.29,-86.78,1743,13A
20170451752_11,2017-05-22 18:33:00,36.23,-86.76,1881,13A
20170451754_11,2017-05-22 18:35:00,36.14,-86.7,2462,13B
20170451892_11,2017-05-22 17:50:00,36.04,-86.664,2763,13B
20170451892_12,2017-05-22 17:50:00,36.04,-86.664,2763,13B
20170451963_11,2017-05-22 20:00:00,36.064,-86.694,2531,13B
20170451963_12,2017-05-22 20:00:00,36.064,-86.694,2531,13B
20170452001_11,2017-05-22 19:30:00,36.06,-86.731,2178,13B
20170452026_11,2017-05-22 21:15:00,36.175,-86.586,3264,13C
20170452098_11,2017-05-22 20:15:00,36.22,-86.73,2215,13C
20170452130_11,2017-05-22 21:00:00,36.12,-86.7,2465,13C
20170452130_12,2017-05-22 21:00:00,36.12,-86.7,2465,13C
20170452210_11,2017-05-22 21:12:00,36.137,-86.634,2957,13B
20170452255_11,2017-05-22 21:15:00,36.169,-86.765,1892,13B
20170452294_11,2017-05-22 21:20:00,36.258,-86.711,2326,13B
20170452294_12,2017-05-22 21:20:00,36.258,-86.711,2326,13B
20170452400_11,2017-05-22 22:42:00,36.154,-86.719,2286,13B
20170452400_12,2017-05-22 22:42:00,36.154,-86.719,2286,13B
20170452435_11,2017-05-22 22:54:00,36.16,-86.78,1765,13B
20170452505_11,2017-05-22 22:50:00,36.22,-86.78,1755,13B
20170452505_12,2017-05-22 22:50:00,36.22,-86.78,1755,13B
20170452562_11,2017-05-22 12:00:00,36.17,-86.779,1764,13B
20170452567_11,2017-05-22 22:30:00,36.256,-86.714,2327,13A
20170452567_12,2017-05-22 22:30:00,36.256,-86.714,2327,13A
20170452573_11,2017-05-22 23:35:00,36.16,-86.78,1765,13B
20170452672_11,2017-05-23 00:10:00,36.15,-86.76,1895,13C
20170452731_11,2017-05-23 00:55:00,36.16,-86.77,1828,13A
20170452731_12,2017-05-23 00:55:00,36.16,-86.77,1828,13A
20170452773_11,2017-05-23 01:00:00,36.189,-86.629,2996,13A
20170452777_11,2017-05-23 01:00:00,36.167,-86.744,2093,13A
20170452777_12,2017-05-23 01:00:00,36.167,-86.744,2093,13A
20170452780_11,2017-05-22 01:15:00,36.193,-86.832,1299,13B
20170452840_11,2017-05-23 01:40:00,36.165,-86.757,1959,13B
20170452964_11,2017-05-23 03:13:00,36.237,-86.676,2616,13A
20170452964_12,2017-05-23 03:13:00,36.237,-86.676,2616,13A
20170452964_13,2017-05-23 03:13:00,36.237,-86.676,2616,13A
20170453094_11,2017-05-23 05:00:00,36.178,-86.813,1466,13A
20170453204_11,2017-05-23 06:01:00,36.15,-86.86,1076,13A
20170453341_11,2017-05-18 00:00:00,36.26,-86.71,2326,13A
20170453520_11,2017-05-22 23:30:00,36.19,-86.82,1409,13B
20170453521_11,2017-05-23 07:20:00,36.214,-86.829,1350,13C
20170453557_11,2017-05-23 08:00:00,36.212,-86.841,1239,13B
20170453633_11,2017-05-23 08:55:00,36.3,-86.7,2434,13B
20170453709_11,2017-05-23 08:30:00,36.2,-86.72,2278,13B
20170453784_11,2017-05-23 09:30:00,36.2,-86.72,2278,13C
20170453784_12,2017-05-23 09:30:00,36.2,-86.72,2278,13C
20170453820_11,2017-05-23 09:00:00,36.18,-86.78,1762,13A
20170453869_11,2017-05-14 13:02:00,36.16,-86.84,1248,13C
20170453941_11,2017-05-23 09:18:00,36.15,-86.63,2955,13B
20170453964_11,2017-05-21 21:00:00,36.18,-86.77,1825,13C
20170453976_11,2017-05-23 11:00:00,36.29,-86.7,2436,13C
20170454008_11,2017-05-23 11:15:00,36.168,-86.779,1764,13B
20170454008_12,2017-05-23 11:15:00,36.168,-86.779,1764,13B
20170454020_11,2017-05-23 08:45:00,36.151,-86.765,1895,13B
20170454311_11,2017-05-23 12:30:00,36.169,-86.765,1892,13B
20170454322_11,2017-05-23 12:25:00,36.23,-86.77,1816,13A
20170454349_11,2017-05-23 13:32:00,36.16,-86.83,1359,13C
20170454349_12,2017-05-23 13:32:00,36.16,-86.83,1359,13C
20170454387_11,2017-05-23 13:44:00,36.067,-86.693,2530,13C
20170454427_21,2017-05-23 14:00:00,36.182,-86.644,2901,13B
20170454427_22,2017-05-23 14:00:00,36.182,-86.644,2901,13B
20170454506_11,2017-05-23 13:30:00,36.092,-86.714,2355,13B
20170454517_11,2017-05-23 13:45:00,36.193,-86.72,2280,13B
20170454597_11,2017-05-22 01:33:00,36.26,-86.68,2612,13A
20170454722_11,2017-05-23 15:29:00,36.149,-86.761,1895,13B
20170454751_11,2017-05-23 16:00:00,36.26,-86.71,2326,13C
20170454793_11,2017-05-23 16:00:00,36.23,-86.76,1881,13B
20170454800_11,2017-05-23 15:16:00,36.279,-86.709,2323,13B
20170454921_11,2017-05-23 16:30:00,36.161,-86.842,1248,13B
