primary_key,incident_occured,latitude,longitude,grid,offense_type
20181069643_11,2018-12-29 04:05:00,36.127,-86.711,2349,13B
20181069798_11,2018-12-29 06:15:00,36.166,-86.8,1580,13A
20181069935_11,2018-12-29 08:00:00,36.06,-86.64,2922,13B
20181069983_11,2018-12-29 10:05:00,36.163,-86.782,1702,13B
20181069987_11,2018-12-29 08:00:00,36.08,-86.7,2472,13C
20181070028_11,2018-12-29 09:00:00,36.06,-86.64,2922,13B
20181070086_21,2018-12-29 09:50:00,36.18,-86.77,1825,13A
20181070088_11,2018-12-29 00:03:00,36.207,-86.599,3181,13C
20181070136_11,2018-12-29 01:00:00,36.106,-86.784,1712,13C
20181070163_11,2018-12-29 09:34:00,36.19,-86.75,2022,13C
20181070257_11,2018-12-29 11:44:00,36.212,-86.732,2151,13A
20181070273_11,2018-12-29 00:15:00,36.236,-86.781,1689,13B
20181070304_11,2018-12-29 11:30:00,36.094,-86.639,2916,13B
20181070306_11,2018-12-29 00:30:00,36.072,-86.604,3161,13A
20181070430_11,2018-12-29 15:07:00,36.14,-86.72,2289,13B
20181070467_21,2018-12-28 18:00:00,36.182,-86.774,1762,13B
20181070489_11,2018-12-29 14:30:00,36.202,-86.693,2507,13B
20181070546_11,2018-12-29 15:35:00,36.178,-86.795,1637,13B
20181070557_11,2018-12-29 10:43:00,36.18,-86.75,2024,13A
20181070625_11,2018-12-29 16:44:00,36.211,-86.839,1240,13A
20181070625_12,2018-12-29 16:44:00,36.211,-86.839,1240,13A
20181070705_11,2018-12-29 17:00:00,36.08,-86.63,2967,13C
20181070723_11,2018-12-29 17:30:00,36.09,-86.64,2916,13B
20181070723_12,2018-12-29 17:30:00,36.09,-86.64,2916,13B
20181070751_11,2018-12-29 18:00:00,36.207,-86.617,3042,13B
20181070762_11,2018-12-29 17:28:00,36.19,-86.79,1635,13C
20181070765_11,2018-12-29 19:55:00,36.144,-86.814,1472,13B
20181070774_11,2018-12-29 17:00:00,36.152,-86.638,2906,13A
20181070789_11,2018-12-29 18:36:00,36.13,-86.71,2348,13A
20181070872_11,2018-12-29 19:40:00,36.15,-86.77,1830,13B
20181071026_11,2018-12-29 20:44:00,36.18,-86.77,1825,13B
20181071026_12,2018-12-29 20:44:00,36.18,-86.77,1825,13B
20181071056_11,2018-12-29 18:45:00,36.197,-86.73,2219,13B
20181071109_11,2018-12-29 17:10:00,36.078,-86.814,1483,13C
20181071142_11,2018-12-29 21:15:00,36.073,-86.709,2358,13A
20181071142_12,2018-12-29 21:15:00,36.073,-86.709,2358,13A
20181071155_22,2018-12-29 22:40:00,36.192,-86.828,1354,13C
20181071156_11,2018-12-29 22:45:00,36.176,-86.766,1891,13B
20181071161_11,2018-12-29 21:00:00,36.142,-86.785,1705,13A
20181071235_11,2018-12-29 23:06:00,36.21,-86.79,1632,13A
20181071235_12,2018-12-29 23:06:00,36.21,-86.79,1632,13A
20181071252_11,2018-12-29 23:30:00,36.087,-86.694,2527,13B
20181071263_11,2018-12-29 23:00:00,36.13,-86.71,2348,13B
20181071336_11,2018-12-30 00:30:00,36.172,-86.594,3187,13B
20181071339_11,2018-12-30 00:30:00,36.17,-86.77,1827,13B
20181071358_11,2018-12-29 20:15:00,36.06,-86.66,2760,13C
20181071363_11,2018-12-30 00:39:00,36.131,-86.768,1833,13A
20181071378_12,2018-12-30 00:24:00,36.21,-86.8,1573,13C
20181071385_11,2018-12-28 23:30:00,36.24,-86.76,1879,13B
20181071385_12,2018-12-28 23:30:00,36.24,-86.76,1879,13B
20181071443_11,2018-12-30 01:45:00,36.124,-86.837,1310,13B
20181071518_11,2018-12-30 02:35:00,36.07,-86.68,2645,13B
20181071518_12,2018-12-30 02:35:00,36.07,-86.68,2645,13B
20181071543_11,2018-12-30 02:37:00,36.14,-86.8,1585,13B
20181071602_11,2018-12-30 03:31:00,36.25,-86.78,1750,13B
20181071670_11,2018-12-30 02:30:00,36.145,-86.685,2574,13B
20181071707_11,2018-12-30 04:30:00,36.154,-86.777,1766,13B
20181071891_11,2018-12-30 07:30:00,36.085,-86.657,2811,13B
20181071967_11,2018-12-30 08:00:00,36.182,-86.794,1637,13B
20181071977_11,2018-12-30 08:50:00,36.053,-86.641,2923,13B
20181072081_11,2018-12-29 00:00:00,36.271,-86.707,2382,13B
20181072081_12,2018-12-29 00:00:00,36.271,-86.707,2382,13B
20181072108_11,2018-12-27 06:00:00,36.27,-86.701,2439,13A
20181072117_11,2018-12-30 10:45:00,36.087,-86.707,2414,13A
20181072203_11,2018-12-30 11:45:00,36.19,-86.81,1464,13B
20181072216_11,2018-12-30 00:20:00,36.09,-86.626,3013,13A
20181072216_12,2018-12-30 00:20:00,36.09,-86.626,3013,13A
20181072298_11,2018-12-29 21:00:00,36.06,-86.64,2922,13A
20181072312_11,2018-12-30 14:09:00,36.18,-86.75,2024,13B
20181072319_11,2018-12-30 14:23:00,36.082,-86.702,2415,13B
20181072359_11,2018-12-30 15:07:00,36.09,-86.7,2470,13B
20181072359_12,2018-12-30 15:07:00,36.09,-86.7,2470,13B
20181072365_11,2018-12-29 15:00:00,36.13,-86.8,1586,13C
20181072415_11,2018-12-30 15:21:00,36.055,-86.589,3248,13B
20181072434_11,2018-12-27 17:23:00,36.251,-86.743,2079,13B
20181072468_11,2018-12-28 09:00:00,36.082,-86.628,3015,13B
20181072471_11,2018-12-30 11:00:00,36.161,-86.646,2854,13B
20181072551_11,2018-12-30 16:27:00,36.15,-86.8,1583,13B
20181072564_11,2018-12-30 16:40:00,36.246,-86.718,2270,13B
20181072564_12,2018-12-30 16:40:00,36.246,-86.718,2270,13B
20181072760_11,2018-12-30 18:39:00,36.15,-86.81,1471,13A
20181072837_11,2018-12-30 18:50:00,36.058,-86.716,2361,13B
20181072843_11,2018-12-20 19:50:00,36.09,-86.69,2526,13B
20181072874_11,2018-12-28 19:30:00,36.261,-86.682,2554,13C
20181073014_11,2018-12-30 21:43:00,36.292,-86.706,2379,13C
20181073040_11,2018-12-30 22:00:00,36.08,-86.71,2357,13A
20181073051_11,2018-12-30 22:15:00,36.22,-86.82,1404,13A
20181073070_11,2018-12-30 11:33:00,36.171,-86.769,1826,13A
20181073070_12,2018-12-30 11:33:00,36.171,-86.769,1826,13A
20181073088_11,2018-12-30 22:49:00,36.07,-86.64,2920,13A
20181073101_11,2018-12-24 16:00:00,36.342,-86.872,984,13A
20181073114_11,2018-12-30 17:31:00,36.27,-86.71,2324,13A
20181073128_11,2018-12-30 22:45:00,36.083,-86.715,2357,13C
20181073129_11,2018-12-30 23:00:00,36.07,-86.64,2920,13A
20181073230_11,2018-12-30 23:20:00,36.16,-86.78,1765,13B
20181073235_11,2018-12-31 00:30:00,36.167,-86.761,1892,13B
20181073303_11,2018-12-30 22:00:00,36.151,-86.802,1583,13B
20181073305_11,2018-12-31 01:30:00,36.08,-86.7,2472,13A
20181073320_11,2018-12-31 01:45:00,36.171,-86.773,1826,13B
20181073320_12,2018-12-31 01:45:00,36.171,-86.773,1826,13B
20181073338_11,2018-12-27 02:00:00,36.1,-86.81,1480,13A
20181073339_11,2018-12-30 02:30:00,36.13,-86.71,2348,13C
20181073419_11,2018-12-31 02:45:00,36.16,-86.78,1765,13B
20181073452_11,2018-12-31 03:00:00,36.06,-86.7,2476,13A
20181073502_11,2018-12-30 02:30:00,36.18,-86.842,1245,13C
20181073525_12,2018-12-31 04:10:00,36.27,-86.69,2495,13B
20181073535_11,2018-12-31 04:15:00,36.17,-86.76,1892,13B
20181073551_11,2018-12-31 04:00:00,36.04,-86.65,2875,13B
20181073790_11,2018-12-30 17:00:00,36.039,-86.672,2707,13C
20181073846_11,2018-12-31 08:28:00,36.15,-86.754,1962,13A
20181073846_12,2018-12-31 08:28:00,36.15,-86.754,1962,13A
20181073846_13,2018-12-31 08:28:00,36.15,-86.754,1962,13A
20181073846_14,2018-12-31 08:28:00,36.15,-86.754,1962,13A
20181073999_11,2018-12-31 09:15:00,36.129,-86.906,726,13B
20181074060_22,2018-12-31 10:00:00,36.17,-86.76,1892,13C
20181074200_11,2018-12-31 11:56:00,36.24,-86.71,2329,13B
20181074300_11,2018-12-31 10:55:00,36.07,-86.69,2530,13B
20181074352_11,2018-12-30 03:00:00,36.246,-86.776,1750,13B
20181074413_11,2018-12-31 13:30:00,36.21,-86.83,1351,13C
20181074461_21,2018-12-31 14:35:00,36.109,-86.728,2234,13B
20181074471_11,2018-12-31 14:30:00,36.121,-86.844,1255,13B
20181074480_11,2018-12-31 14:00:00,36.137,-86.697,2462,13B
20181074536_11,2018-12-31 14:45:00,36.043,-86.74,2114,13B
20181074536_12,2018-12-31 14:45:00,36.043,-86.74,2114,13B
20181074630_11,2018-12-31 16:10:00,36.21,-86.83,1351,13C
20181074652_11,2018-12-31 16:20:00,36.07,-86.92,618,13B
20181074713_11,2018-12-31 17:00:00,36.178,-86.806,1522,13B
20181074747_11,2018-12-31 17:00:00,36.19,-86.62,3045,13C
20181074769_11,2018-12-31 17:15:00,36.033,-86.777,1787,13B
20181074769_12,2018-12-31 17:15:00,36.033,-86.777,1787,13B
20181074809_11,2018-12-31 17:45:00,36.202,-86.739,2087,13B
20181074834_11,2018-12-31 18:00:00,36.11,-86.74,2103,13B
20181074885_11,2018-12-31 18:30:00,36.176,-86.762,1891,13C
20181074913_11,2018-12-31 18:00:00,36.239,-86.769,1815,13B
20181074970_11,2018-12-31 19:00:00,36.12,-86.73,2232,13B
20181074989_11,2018-12-31 19:35:00,36.144,-86.748,2030,13A
20181075009_11,2018-12-31 14:00:00,36.219,-86.784,1692,13B
20181075014_11,2018-12-31 19:30:00,36.129,-86.76,1899,13B
20181075052_11,2018-12-31 20:15:00,36.206,-86.781,1694,13B
20181075091_11,2018-12-31 20:31:00,36.16,-86.69,2514,13B
20181075100_11,2018-12-31 20:30:00,36.044,-86.666,2706,13C
20181075103_11,2018-12-31 20:50:00,36.13,-86.7,2463,13B
20181075132_11,2018-12-31 21:10:00,36.084,-86.711,2356,13A
20181075175_11,2018-12-31 21:29:00,36.07,-86.672,2702,13B
20181075183_11,2018-12-31 21:35:00,36.07,-86.72,2301,13B
20181075228_11,2018-12-31 22:10:00,36.16,-86.77,1828,13B
20181075297_11,2018-12-31 22:50:00,36.209,-86.769,1820,13B
20181075305_11,2018-12-31 22:50:00,36.155,-86.775,1766,13A
20181075419_11,2018-12-31 23:55:00,36.162,-86.776,1765,13A
20181075427_11,2018-12-31 23:43:00,36.162,-86.776,1765,13B
20190000217_11,2018-12-28 03:30:00,36.18,-86.79,1637,13A
20190000605_11,2018-12-31 23:55:00,36.162,-86.776,1765,13A
20190001313_11,2018-12-31 19:00:00,36.131,-86.771,1833,13B
20190001610_11,2018-12-30 20:04:00,36.097,-86.824,1370,13B
20190001750_11,2018-12-31 20:27:00,36.097,-86.824,1370,13B
20190001905_11,2018-12-31 17:00:00,36.236,-86.781,1689,13B
20190003104_11,2018-12-31 19:00:00,36.17,-86.76,1892,13C
20190006086_11,2018-12-31 15:00:00,36.127,-86.826,1365,13B
20190006090_11,2018-12-15 17:30:00,36.16,-86.776,1765,13B
20190007132_11,2018-12-20 00:00:00,36.08,-86.61,3112,13C
20190020061_11,2018-12-15 10:00:00,36.07,-86.92,618,13B
20190029190_11,2018-12-29 00:00:00,36.24,-86.77,1814,13C
20190030303_11,2018-12-24 00:00:00,36.27,-86.68,2610,13C
20190031186_11,2018-12-17 00:00:00,36.27,-86.68,2610,13C
20190041448_11,2018-12-24 18:00:00,36.134,-86.89,844,13B
20190068496_11,2018-12-29 10:42:00,36.04,-86.96,386,13B
