primary_key,incident_occured,latitude,longitude,grid,offense_type
20190290051_11,2019-04-15 20:58:00,36.251,-86.702,2386,13B
20190290085_11,2019-04-15 21:44:00,36.095,-86.734,2171,13B
20190290095_11,2019-04-15 21:49:00,36.219,-86.817,1404,13B
20190290096_21,2019-04-15 19:14:00,36.2,-86.73,2218,13B
20190290155_11,2019-04-15 22:20:00,36.158,-86.705,2402,13B
20190290193_11,2019-04-15 21:30:00,36.075,-86.609,3113,13B
20190290260_11,2019-04-15 21:15:00,36.08,-86.66,2756,13B
20190290260_12,2019-04-15 21:15:00,36.08,-86.66,2756,13B
20190290282_11,2019-04-15 23:30:00,36.144,-86.747,2030,13B
20190290297_11,2019-04-15 18:50:00,36.167,-86.799,1580,13B
20190290497_11,2019-04-15 22:00:00,36.046,-86.729,2245,13A
20190290864_11,2019-04-16 03:47:00,36.221,-86.733,2150,13A
20190291103_11,2019-04-15 19:00:00,36.206,-86.772,1820,13A
20190291275_11,2019-04-16 07:01:00,36.217,-86.737,2150,13B
20190291275_12,2019-04-16 07:01:00,36.217,-86.737,2150,13B
20190291286_11,2019-04-16 06:45:00,36.15,-86.7,2460,13C
20190291353_11,2019-04-16 06:30:00,36.132,-86.771,1833,13B
20190291384_11,2019-04-16 07:50:00,36.13,-86.71,2348,13B
20190291399_11,2019-04-16 06:50:00,36.16,-86.67,2686,13C
20190291689_11,2019-04-16 08:59:00,36.08,-86.65,2868,13C
20190292002_11,2019-04-16 11:44:00,36.167,-86.811,1468,13A
20190292289_22,2019-04-16 13:30:00,36.169,-86.601,3188,13B
20190292312_11,2019-04-16 13:41:00,36.282,-86.733,2139,13B
20190292381_11,2019-04-16 14:11:00,36.2,-86.78,1758,13A
20190292436_11,2019-04-09 08:00:00,36.09,-86.65,2866,13C
20190292436_12,2019-04-09 08:00:00,36.09,-86.65,2866,13C
20190292461_11,2019-04-16 14:09:00,36.13,-86.89,844,13B
20190292518_11,2019-04-16 15:00:00,36.125,-86.752,2033,13B
20190292574_11,2019-04-16 15:19:00,36.173,-86.602,3144,13B
20190292757_11,2019-04-16 16:00:00,36.261,-86.852,1174,13B
20190292791_11,2019-04-16 16:30:00,36.13,-86.636,2958,13A
20190292808_11,2019-04-16 16:43:00,36.046,-86.958,385,13C
20190292818_11,2019-04-16 16:30:00,36.18,-86.82,1411,13B
20190292850_11,2019-04-16 17:01:00,36.169,-86.686,2570,13B
20190292947_11,2019-04-16 17:36:00,36.16,-86.76,1893,13B
20190292977_11,2019-04-16 19:00:00,36.199,-86.827,1353,13A
20190293063_11,2019-04-16 18:25:00,36.196,-86.631,2947,13B
20190293078_11,2019-04-16 18:00:00,36.201,-86.737,2153,13B
20190293228_11,2019-04-16 19:30:00,36.098,-86.606,3157,13B
20190293306_11,2019-04-16 20:06:00,36.173,-86.602,3144,13C
20190293330_11,2019-04-16 20:15:00,36.217,-86.852,1181,13B
20190293332_11,2019-04-16 19:46:00,36.194,-86.73,2219,13B
20190293343_11,2019-04-16 20:55:00,36.145,-86.759,1963,13B
20190293451_11,2019-04-16 19:44:00,36.1,-86.72,2296,13D
20190293451_12,2019-04-16 19:44:00,36.1,-86.72,2296,13D
20190293563_11,2019-04-16 21:37:00,36.248,-86.774,1750,13B
20190293673_11,2019-04-16 23:07:00,36.16,-86.779,1765,13B
20190293686_11,2019-04-16 23:00:00,36.158,-86.784,1703,13C
20190293688_11,2019-04-16 23:11:00,36.05,-86.71,2362,13B
20190293802_11,2019-04-16 23:30:00,36.129,-86.768,1834,13B
20190293942_11,2019-04-16 22:30:00,36.075,-86.664,2757,13B
20190294012_11,2019-04-16 23:00:00,36.176,-86.603,3144,13B
20190294141_11,2019-04-17 01:56:00,36.15,-86.69,2516,13A
20190294141_12,2019-04-17 01:56:00,36.15,-86.69,2516,13A
20190294162_11,2019-04-17 02:00:00,36.194,-86.778,1759,13B
20190294201_11,2019-04-17 01:20:00,36.16,-86.78,1765,13B
20190294252_11,2019-04-17 00:30:00,36.163,-86.78,1765,13B
20190294258_11,2019-04-17 02:40:00,36.18,-86.77,1825,13B
20190294398_11,2019-04-17 04:00:00,36.05,-86.7,2477,13B
20190294834_11,2019-04-16 13:30:00,36.278,-86.754,1940,13A
20190295083_11,2019-04-17 08:35:00,36.147,-86.686,2574,13B
20190295109_11,2019-04-17 09:00:00,36.19,-86.73,2220,13C
20190295109_12,2019-04-17 09:00:00,36.19,-86.73,2220,13C
20190295199_11,2019-04-17 09:45:00,36.18,-86.756,1957,13A
20190295224_11,2019-04-16 14:20:00,36.12,-86.87,1022,13C
20190295307_11,2019-04-16 16:30:00,36.23,-86.76,1881,13A
20190295308_11,2019-04-17 10:30:00,36.16,-86.85,1191,13B
20190295519_11,2019-04-17 11:30:00,36.169,-86.771,1827,13B
20190295519_12,2019-04-17 11:30:00,36.169,-86.771,1827,13B
20190295561_11,2019-04-16 15:00:00,36.07,-86.63,2969,13C
20190295573_11,2019-04-16 21:09:00,36.15,-86.81,1471,13C
20190295639_11,2019-04-17 11:00:00,36.169,-86.771,1827,13B
20190295686_11,2019-04-17 00:30:00,36.052,-86.657,2817,13C
20190295692_11,2019-04-17 00:21:00,36.13,-86.74,2099,13C
20190295712_11,2019-04-16 00:30:00,36.27,-86.76,1874,13C
20190295780_11,2019-04-17 00:54:00,36.21,-86.77,1820,13B
20190295816_11,2019-04-17 13:00:00,36.131,-86.802,1586,13A
20190295816_12,2019-04-17 13:00:00,36.131,-86.802,1586,13A
20190296044_11,2019-04-17 13:15:00,36.14,-86.88,961,13A
20190296215_11,2019-04-17 09:30:00,36.24,-86.63,2939,13B
20190296227_11,2019-04-17 16:06:00,36.164,-86.776,1765,13A
20190296259_11,2019-04-17 16:03:00,36.162,-86.775,1765,13B
20190296273_11,2019-04-13 09:00:00,36.13,-86.78,1770,13A
20190296378_11,2019-04-17 17:17:00,36.186,-86.804,1521,13B
20190296378_22,2019-04-17 17:17:00,36.186,-86.804,1521,13C
20190296379_11,2019-04-17 17:00:00,36.15,-86.76,1895,13A
20190296397_11,2019-04-17 17:14:00,36.04,-86.721,2306,13B
20190296449_11,2019-04-17 16:35:00,36.318,-86.713,2316,13C
20190296469_11,2019-04-17 17:41:00,36.08,-86.95,423,13C
20190296488_11,2019-04-16 00:00:00,36.21,-86.59,3222,13B
20190296768_11,2019-04-17 20:00:00,36.054,-86.699,2477,13B
20190296848_11,2019-04-14 17:30:00,36.255,-86.685,2555,13C
20190296848_12,2019-04-14 17:30:00,36.255,-86.685,2555,13C
20190296880_31,2019-04-17 20:45:00,36.05,-86.65,2873,13A
20190296880_32,2019-04-17 20:45:00,36.05,-86.65,2873,13A
20190296880_33,2019-04-17 20:45:00,36.05,-86.65,2873,13A
20190296880_34,2019-04-17 20:45:00,36.05,-86.65,2873,13A
20190296889_11,2019-04-17 20:50:00,36.18,-86.8,1578,13B
20190296889_12,2019-04-17 20:50:00,36.18,-86.8,1578,13B
20190296917_22,2019-04-17 19:25:00,36.29,-86.7,2436,13C
20190296917_23,2019-04-17 19:25:00,36.29,-86.7,2436,13C
20190296953_11,2019-04-17 21:23:00,36.193,-86.727,2220,13B
20190297009_11,2019-04-17 21:30:00,36.0,-86.69,2542,13B
20190297023_11,2019-04-17 21:09:00,36.21,-86.78,1757,13C
20190297039_11,2019-04-17 21:50:00,36.17,-86.804,1524,13B
20190297074_11,2019-04-17 21:50:00,36.213,-86.761,1884,13B
20190297389_11,2019-04-18 00:15:00,36.162,-86.775,1765,13B
20190297417_11,2019-04-18 00:37:00,36.229,-86.744,2082,13A
20190297479_11,2019-04-18 00:54:00,36.21,-86.78,1757,13C
20190297653_11,2019-04-17 13:56:00,36.17,-86.6,3188,13C
20190297777_11,2019-04-18 02:00:00,36.21,-86.78,1757,13A
