primary_key,incident_occured,latitude,longitude,grid,offense_type
20170001235_11,2016-12-31 23:00:00,36.21,-86.76,1885,13B
20170007178_11,2016-12-27 21:25:00,36.12,-86.91,727,13C
20170007454_11,2016-12-21 15:00:00,36.129,-86.84,1254,13B
20170007537_11,2016-12-27 12:00:00,36.226,-86.828,1348,13C
20170011520_11,2016-12-27 23:00:00,36.17,-86.753,1959,13A
20170019437_11,2016-12-24 13:00:00,36.09,-86.69,2526,13B
20170029125_11,2016-12-19 12:00:00,36.21,-86.68,2621,13C
20170029939_11,2016-12-31 00:20:00,36.16,-86.78,1765,13B
20170070426_11,2016-12-20 23:00:00,36.17,-86.8,1580,13B
20170144402_11,2016-12-26 12:00:00,36.165,-86.6,3188,13C
20170172416_11,2016-12-22 18:00:00,36.117,-86.744,2102,13C
20170228891_11,2016-12-31 12:00:00,36.083,-86.711,2357,13B
20170254011_11,2016-12-19 13:00:00,36.056,-86.607,3164,13B
20170286827_11,2016-12-29 23:00:00,36.221,-86.848,1181,13B
20170374231_11,2016-12-17 21:30:00,36.09,-86.719,2297,13B
20170384322_11,2016-12-25 13:00:00,36.061,-86.642,2921,13B
20170564872_11,2016-12-10 12:00:00,36.17,-86.77,1827,13C
