primary_key,incident_occured,latitude,longitude,grid,offense_type
20170626056_11,2017-07-16 00:29:00,36.201,-86.612,3091,13C
20170626141_11,2017-07-15 23:19:00,36.15,-86.66,2744,13C
20170626155_11,2017-07-15 00:15:00,36.24,-86.67,2672,13B
20170626182_11,2017-07-16 01:30:00,36.15,-86.78,1767,13A
20170626184_22,2017-07-16 01:19:00,36.129,-86.906,726,13B
20170626197_11,2017-07-16 01:30:00,36.082,-86.714,2357,13A
20170626250_11,2017-07-16 01:30:00,36.161,-86.776,1765,13B
20170626257_11,2017-07-15 02:00:00,36.173,-86.815,1467,13B
20170626285_11,2017-07-16 02:45:00,36.15,-86.77,1830,13B
20170626317_11,2017-07-16 02:40:00,36.152,-86.78,1767,13B
20170626354_11,2017-07-16 03:20:00,36.258,-86.704,2384,13B
20170626356_11,2017-07-16 03:00:00,36.151,-86.875,959,13A
20170626356_12,2017-07-16 03:00:00,36.151,-86.875,959,13A
20170626401_11,2017-07-16 02:30:00,36.06,-86.741,2112,13A
20170626495_11,2017-07-16 04:00:00,36.103,-86.739,2104,13B
20170626630_11,2017-07-16 06:26:00,36.06,-86.71,2361,13A
20170626663_11,2017-07-16 06:56:00,36.174,-86.647,2852,13B
20170626722_11,2017-07-16 00:00:00,36.13,-86.72,2290,13B
20170626756_11,2017-07-15 15:00:00,36.12,-86.85,1198,13C
20170626773_21,2017-07-16 08:20:00,36.127,-86.784,1708,13C
20170626845_11,2017-07-16 08:00:00,36.169,-86.682,2570,13A
20170626848_11,2017-07-15 20:40:00,36.12,-86.85,1198,13C
20170626947_11,2017-07-16 11:05:00,36.16,-86.63,2953,13C
20170626993_11,2017-07-16 09:00:00,36.082,-86.903,734,13B
20170627010_11,2017-07-16 10:00:00,36.07,-86.63,2969,13B
20170627083_11,2017-07-16 11:24:00,36.045,-86.663,2762,13A
20170627083_12,2017-07-16 11:24:00,36.045,-86.663,2762,13A
20170627150_11,2017-07-15 23:00:00,36.093,-86.642,2916,13B
20170627204_11,2017-07-16 12:17:00,36.21,-86.734,2152,13B
20170627213_11,2017-07-16 12:48:00,36.166,-86.762,1892,13B
20170627221_11,2017-07-15 11:30:00,36.214,-86.763,1884,13B
20170627258_11,2017-07-16 13:30:00,36.211,-86.85,1183,13B
20170627343_11,2017-07-16 12:00:00,36.19,-86.579,3292,13B
20170627369_11,2017-07-16 14:40:00,36.22,-86.875,947,13B
20170627369_12,2017-07-16 14:40:00,36.22,-86.875,947,13B
20170627444_11,2017-07-16 16:26:00,36.204,-86.784,1695,13C
20170627444_22,2017-07-16 16:26:00,36.204,-86.784,1695,13B
20170627458_11,2017-07-16 15:56:00,36.165,-86.758,1959,13B
20170627483_11,2017-07-16 16:10:00,36.21,-86.76,1885,13B
20170627496_11,2017-07-16 16:50:00,36.147,-86.758,1963,13B
20170627506_11,2017-07-15 17:00:00,36.06,-86.651,2872,13B
20170627595_11,2017-07-16 16:00:00,36.144,-86.624,3004,13B
20170627631_11,2017-07-16 17:25:00,36.14,-86.62,3054,13B
20170627651_11,2017-07-16 18:02:00,36.091,-86.707,2413,13B
20170627696_11,2017-07-16 18:30:00,36.081,-86.694,2528,13C
20170627720_11,2017-07-16 18:00:00,36.21,-86.76,1885,13C
20170627746_11,2017-07-16 19:00:00,36.074,-86.922,617,13B
20170627799_11,2017-07-16 17:00:00,36.18,-86.81,1466,13C
20170627809_11,2017-07-16 19:20:00,36.292,-86.742,2072,13C
20170627838_11,2017-07-16 19:50:00,36.245,-86.716,2329,13A
20170627849_11,2017-07-16 20:00:00,36.15,-86.74,2096,13A
20170627849_12,2017-07-16 20:00:00,36.15,-86.74,2096,13A
20170627850_11,2017-07-16 20:20:00,36.17,-86.6,3188,13B
20170627862_11,2017-07-16 20:02:00,36.21,-86.76,1885,13A
20170627887_11,2017-07-16 20:15:00,36.05,-86.67,2705,13A
20170627887_12,2017-07-16 20:15:00,36.05,-86.67,2705,13A
20170627908_11,2017-07-16 18:00:00,36.08,-86.63,2967,13C
20170628026_11,2017-07-16 23:51:00,36.236,-86.704,2388,13C
20170628028_11,2017-07-16 21:30:00,36.156,-86.86,1075,13C
20170628075_11,2017-07-16 22:00:00,36.16,-86.78,1765,13B
20170628093_11,2017-07-16 22:00:00,36.139,-86.783,1706,13B
20170628112_11,2017-07-16 22:22:00,36.08,-86.71,2357,13A
20170628127_11,2017-07-16 22:37:00,36.152,-86.773,1830,13C
20170628127_12,2017-07-16 22:37:00,36.152,-86.773,1830,13C
20170628140_11,2017-07-16 21:00:00,36.223,-86.8,1570,13B
20170628141_11,2017-07-16 22:30:00,36.102,-86.805,1535,13A
20170628188_11,2017-07-16 23:21:00,36.166,-86.781,1701,13B
20170628192_11,2017-07-16 19:00:00,36.134,-86.702,2406,13B
20170628245_11,2017-07-16 23:35:00,36.04,-86.58,3287,13A
20170628245_12,2017-07-16 23:35:00,36.04,-86.58,3287,13A
20170628323_11,2017-07-17 01:07:00,36.116,-86.742,2102,13B
20170628323_12,2017-07-17 01:07:00,36.116,-86.742,2102,13B
20170628362_11,2017-07-16 23:40:00,36.04,-86.58,3287,13A
20170628552_11,2017-07-17 02:15:00,36.162,-86.776,1765,13A
20170628893_11,2017-07-17 05:30:00,36.2,-86.82,1407,13A
20170628945_11,2017-07-16 18:00:00,36.08,-86.66,2756,13C
20170629010_31,2017-07-17 01:00:00,36.15,-86.77,1830,13A
20170629557_11,2017-07-17 10:24:00,36.211,-86.63,2945,13B
20170629599_11,2017-07-17 10:30:00,36.157,-86.668,2687,13C
20170629687_11,2017-07-17 11:15:00,36.15,-86.76,1895,13A
20170629764_11,2017-07-16 06:40:00,36.04,-86.66,2763,13B
20170629786_11,2017-07-12 13:00:00,36.083,-86.725,2239,13C
20170629822_11,2017-07-17 12:00:00,36.174,-86.789,1638,13B
20170629935_11,2017-07-17 12:50:00,36.303,-86.691,2490,13B
20170629974_11,2017-07-17 13:25:00,36.16,-86.78,1765,13B
20170629974_12,2017-07-17 13:25:00,36.16,-86.78,1765,13B
20170630144_11,2017-07-17 10:45:00,36.051,-86.647,2873,13C
20170630203_11,2017-07-17 13:30:00,36.183,-86.769,1824,13B
20170630252_11,2017-07-17 13:47:00,36.191,-86.754,1955,13A
20170630288_11,2017-07-15 02:00:00,36.159,-86.691,2514,13B
20170630310_21,2017-07-17 15:00:00,36.221,-86.873,1005,13C
20170630373_11,2017-07-17 15:40:00,36.17,-86.765,1892,13B
20170630437_11,2017-07-17 15:46:00,36.159,-86.827,1359,13B
20170630475_11,2017-07-17 16:20:00,36.251,-86.742,2079,13B
20170630551_11,2017-07-17 16:30:00,36.074,-86.608,3161,13A
20170630622_11,2017-07-17 17:10:00,36.263,-86.691,2497,13C
20170630644_11,2017-07-17 16:54:00,36.278,-86.754,1940,13C
20170630652_11,2017-07-17 18:00:00,36.12,-86.74,2101,13C
20170630665_11,2017-07-17 15:20:00,36.14,-86.64,2908,13A
20170630692_11,2017-07-17 12:30:00,36.146,-86.668,2689,13B
20170630770_11,2017-07-17 18:00:00,36.06,-86.68,2647,13B
20170630772_11,2017-07-17 12:00:00,36.271,-86.708,2382,13C
20170630826_11,2017-07-17 18:15:00,36.184,-86.846,1187,13B
20170630883_11,2017-07-17 19:09:00,36.15,-86.878,959,13A
20170630883_12,2017-07-17 19:09:00,36.15,-86.878,959,13A
20170630883_13,2017-07-17 19:09:00,36.15,-86.878,959,13A
20170630891_11,2017-07-17 17:37:00,36.08,-86.72,2299,13B
20170630939_42,2017-07-17 19:00:00,36.045,-86.622,3070,13C
20170631015_11,2017-07-14 21:00:00,36.209,-86.839,1240,13B
20170631065_11,2017-07-17 20:00:00,36.168,-86.822,1413,13B
20170631226_11,2017-07-17 20:56:00,36.087,-86.904,733,13A
20170631247_11,2017-07-17 19:00:00,36.26,-86.69,2497,13C
20170631268_11,2017-07-17 20:55:00,36.19,-86.82,1409,13A
20170631342_11,2017-07-17 21:30:00,36.27,-86.71,2324,13B
20170631392_31,2017-07-17 21:50:00,36.07,-86.68,2645,13A
20170631500_11,2017-07-17 22:45:00,36.376,-86.752,1990,13B
20170631512_11,2017-07-17 22:59:00,36.13,-86.71,2348,13C
20170631513_11,2017-07-17 22:45:00,36.258,-86.704,2384,13B
20170631517_11,2017-07-17 23:58:00,36.17,-86.78,1764,13B
20170631517_12,2017-07-17 23:58:00,36.17,-86.78,1764,13B
20170631586_11,2017-07-17 00:00:00,36.29,-86.93,529,13B
20170631635_11,2017-07-17 23:42:00,36.07,-86.67,2702,13C
20170631653_11,2017-07-18 00:07:00,36.045,-86.662,2762,13B
20170631690_11,2017-07-17 23:45:00,36.177,-86.807,1522,13A
20170631698_11,2017-07-18 00:03:00,36.26,-86.71,2326,13B
20170631704_11,2017-07-17 23:00:00,36.133,-86.697,2463,13A
20170631774_11,2017-07-17 23:30:00,36.22,-86.804,1515,13A
20170631902_11,2017-07-18 02:01:00,36.161,-86.776,1765,13B
20170631983_11,2017-07-18 02:00:00,36.079,-86.747,2041,13A
20170631985_11,2017-07-18 03:17:00,36.13,-86.71,2348,13A
20170632064_11,2017-07-17 17:30:00,36.301,-86.699,2434,13B
20170632066_11,2017-07-17 22:00:00,36.179,-86.572,3322,13B
20170632324_11,2017-07-18 04:30:00,36.063,-86.629,3018,13B
20170632668_11,2017-07-14 21:30:00,36.059,-86.684,2589,13B
20170632767_11,2017-07-17 16:00:00,36.07,-86.72,2301,13B
20170632861_11,2017-07-17 20:30:00,36.06,-86.68,2647,13B
20170632881_11,2017-07-18 12:01:00,36.15,-86.76,1895,13C
20170633041_11,2017-07-18 09:30:00,36.24,-86.67,2672,13C
20170633193_11,2017-07-16 01:50:00,36.16,-86.78,1765,13B
20170633193_12,2017-07-16 01:50:00,36.16,-86.78,1765,13B
20170633331_11,2017-07-18 11:44:00,36.173,-86.765,1891,13B
20170633483_11,2017-07-18 14:30:00,36.168,-86.759,1959,13A
20170633593_22,2017-07-18 12:45:00,36.25,-86.72,2270,13B
20170633615_11,2017-07-18 13:20:00,36.052,-86.734,2179,13B
20170633654_11,2017-07-18 13:45:00,36.13,-86.71,2348,13A
20170633678_11,2017-07-18 14:07:00,36.223,-86.733,2149,13B
20170633852_11,2017-07-18 15:19:00,36.152,-86.766,1895,13B
20170633872_11,2017-07-13 15:30:00,36.19,-86.69,2509,13C
20170633946_11,2017-07-18 15:52:00,36.21,-86.77,1820,13A
20170634006_21,2017-07-17 17:00:00,36.246,-86.668,2671,13C
20170634066_21,2017-07-18 14:50:00,36.221,-86.873,1005,13C
20170634188_11,2017-07-18 12:00:00,36.111,-86.747,2036,13C
20170634221_11,2017-07-18 17:35:00,36.255,-86.747,2011,13A
20170634237_11,2017-07-18 17:00:00,36.154,-86.719,2286,13A
20170634301_11,2017-07-18 08:30:00,36.033,-86.777,1787,13B
20170634391_11,2017-07-18 18:00:00,36.133,-86.638,2909,13A
20170634463_11,2017-07-17 17:30:00,36.033,-86.777,1787,13C
20170634488_11,2017-07-18 19:25:00,36.222,-86.81,1459,13B
20170634488_12,2017-07-18 19:25:00,36.222,-86.81,1459,13B
20170634539_11,2017-07-16 00:30:00,36.073,-86.921,617,13C
20170634575_11,2017-07-18 18:45:00,36.19,-86.75,2022,13B
20170634598_11,2017-07-18 19:25:00,36.06,-86.684,2589,13C
20170634612_11,2017-07-16 02:00:00,36.07,-86.64,2920,13B
20170634683_11,2017-07-18 20:04:00,36.28,-86.87,995,13B
20170634694_11,2017-07-18 20:26:00,36.196,-86.753,1954,13C
20170634715_11,2017-07-18 20:52:00,36.26,-86.68,2612,13A
20170634729_11,2017-07-18 16:00:00,36.21,-86.58,3258,13C
20170634806_11,2017-07-18 17:24:00,36.05,-86.65,2873,13C
20170634927_23,2017-07-12 21:57:00,36.23,-86.76,1881,13A
20170634927_24,2017-07-12 21:57:00,36.23,-86.76,1881,13A
20170635012_11,2017-07-18 23:55:00,36.107,-86.736,2169,13B
20170635043_11,2017-07-04 18:00:00,36.08,-86.91,734,13C
20170635071_11,2017-07-18 18:00:00,36.08,-86.73,2239,13B
20170635111_11,2017-07-18 21:00:00,36.224,-86.759,1949,13B
20170635114_11,2017-07-18 23:01:00,36.293,-86.695,2435,13B
20170635314_11,2017-07-19 00:23:00,36.15,-86.81,1471,13C
20170635314_12,2017-07-19 00:23:00,36.15,-86.81,1471,13C
20170635322_11,2017-07-19 00:29:00,36.32,-86.91,693,13A
20170635322_22,2017-07-19 00:29:00,36.32,-86.91,693,13B
20170635474_11,2017-07-19 01:00:00,36.06,-86.74,2112,13B
20170635509_11,2017-07-19 01:50:00,36.075,-86.664,2757,13A
20170635705_11,2017-07-19 02:00:00,36.2,-86.77,1821,13B
20170635745_11,2017-07-19 00:35:00,36.118,-86.921,610,13B
20170635968_11,2017-07-18 09:00:00,36.189,-86.957,360,13C
20170636078_11,2017-07-19 06:06:00,36.22,-86.804,1515,13B
20170636097_11,2017-07-19 06:25:00,36.11,-86.767,1837,13C
20170636104_11,2017-07-19 06:40:00,36.167,-86.765,1892,13B
20170636264_11,2017-07-19 07:05:00,36.193,-86.726,2220,13A
20170636283_11,2017-07-19 08:00:00,36.19,-86.8,1576,13C
20170636283_12,2017-07-19 08:00:00,36.19,-86.8,1576,13C
20170636308_11,2017-07-15 23:00:00,36.061,-86.639,2921,13B
20170636371_11,2017-07-19 08:30:00,36.187,-86.726,2221,13C
20170636442_11,2017-07-19 00:30:00,36.102,-86.815,1479,13B
20170636557_11,2017-07-19 10:00:00,36.134,-86.764,1898,13A
20170636559_11,2017-07-19 10:00:00,36.16,-86.85,1191,13B
20170636559_12,2017-07-19 10:00:00,36.16,-86.85,1191,13B
20170636586_11,2017-07-19 10:08:00,36.125,-86.799,1587,13B
20170636630_11,2017-07-19 01:00:00,36.059,-86.967,339,13A
20170636631_22,2017-07-19 11:17:00,36.175,-86.793,1638,13B
20170636712_11,2017-07-19 08:58:00,36.248,-86.637,2938,13B
20170636740_11,2017-07-19 11:30:00,36.074,-86.597,3204,13B
20170636813_11,2017-07-19 12:00:00,36.15,-86.83,1361,13B
20170636835_11,2017-07-19 12:20:00,36.14,-86.79,1644,13A
20170637004_11,2017-07-19 12:00:00,36.196,-86.745,2021,13C
20170637054_11,2017-07-19 13:50:00,36.07,-86.594,3205,13B
20170637100_11,2017-07-19 13:15:00,36.144,-86.749,2030,13B
20170637145_11,2017-07-19 13:00:00,36.278,-86.728,2205,13C
20170637241_11,2017-07-19 13:47:00,36.17,-86.76,1892,13C
20170637254_11,2017-07-19 15:20:00,36.142,-86.784,1705,13A
20170637315_11,2017-07-19 15:43:00,36.166,-86.782,1701,13B
20170637315_12,2017-07-19 15:43:00,36.166,-86.782,1701,13B
20170637375_11,2017-07-19 15:53:00,36.22,-86.82,1404,13B
20170637419_11,2017-07-19 14:00:00,36.18,-86.8,1578,13B
20170637424_11,2017-07-19 16:16:00,36.258,-86.712,2326,13A
20170637491_11,2017-07-19 15:30:00,36.166,-86.782,1701,13B
20170637565_11,2017-07-19 16:00:00,36.19,-86.82,1409,13A
20170637579_11,2017-07-18 17:15:00,36.181,-86.623,2998,13B
20170637616_11,2017-07-19 16:59:00,36.261,-86.759,1943,13C
20170637616_12,2017-07-19 16:59:00,36.261,-86.759,1943,13C
20170637644_11,2017-07-19 17:30:00,36.194,-86.758,1954,13B
20170637644_12,2017-07-19 17:30:00,36.194,-86.758,1954,13B
20170637650_11,2017-07-19 16:00:00,36.249,-86.738,2079,13C
20170637691_11,2017-07-19 17:35:00,36.064,-86.691,2531,13A
20170637794_11,2017-07-19 18:00:00,36.159,-86.821,1414,13A
20170637968_11,2017-07-19 20:30:00,36.17,-86.66,2741,13A
20170637999_11,2017-07-19 18:30:00,36.25,-86.704,2386,13C
20170638078_11,2017-07-19 19:30:00,36.15,-86.79,1642,13A
20170638078_12,2017-07-19 19:30:00,36.15,-86.79,1642,13A
20170638082_11,2017-07-19 20:11:00,36.069,-86.938,518,13B
20170638091_11,2017-07-19 19:51:00,36.248,-86.678,2614,13B
20170638106_11,2017-07-19 19:00:00,36.294,-86.706,2378,13B
20170638127_11,2017-07-19 20:21:00,36.183,-86.64,2900,13B
20170638157_11,2017-07-19 20:36:00,36.18,-86.6,3186,13C
20170638226_11,2017-07-19 20:30:00,36.15,-86.76,1895,13C
20170638281_11,2017-07-19 20:00:00,36.109,-86.746,2036,13B
20170638332_11,2017-07-19 21:00:00,36.18,-86.71,2340,13B
20170638375_11,2017-07-19 22:02:00,36.21,-86.76,1885,13A
20170638411_11,2017-07-19 22:22:00,36.18,-86.76,1890,13A
20170638432_11,2017-07-19 22:14:00,36.162,-86.774,1765,13B
20170638448_11,2017-07-19 21:30:00,36.259,-86.762,1876,13C
20170638448_12,2017-07-19 21:30:00,36.259,-86.762,1876,13C
20170638471_11,2017-07-19 21:50:00,36.084,-86.704,2414,13B
20170638651_11,2017-07-19 23:53:00,36.141,-86.738,2098,13B
20170638868_11,2017-07-20 01:15:00,36.23,-86.8,1569,13B
20170638948_11,2017-07-20 02:00:00,36.152,-86.773,1830,13B
20170639090_11,2017-07-20 02:50:00,36.302,-86.721,2261,13B
20170639359_11,2017-07-20 05:00:00,36.17,-86.6,3188,13B
20170639437_11,2017-07-20 05:30:00,36.15,-86.87,1017,13B
20170639604_11,2017-07-20 07:00:00,36.136,-86.707,2405,13B
20170639940_11,2017-07-20 09:00:00,36.167,-86.799,1580,13B
20170639973_11,2017-07-19 15:00:00,36.22,-86.59,3220,13C
20170640012_21,2017-07-20 09:00:00,36.269,-86.683,2552,13B
20170640091_11,2017-07-20 10:00:00,36.168,-86.779,1764,13B
20170640275_11,2017-07-20 11:52:00,36.154,-86.777,1766,13B
20170640541_11,2017-07-20 13:00:00,36.04,-86.64,2925,13B
20170640641_11,2017-07-19 17:30:00,36.11,-86.74,2103,13B
20170640653_11,2017-07-20 08:30:00,36.021,-86.652,2822,13B
20170640792_11,2017-07-20 15:37:00,36.081,-86.699,2472,13B
20170640929_11,2017-07-20 16:10:00,36.21,-86.77,1820,13A
20170641012_11,2017-07-20 08:00:00,36.151,-86.709,2345,13B
20170641082_11,2017-07-20 17:00:00,36.265,-86.711,2325,13C
20170641209_11,2017-07-20 18:36:00,36.147,-86.815,1472,13B
20170641327_11,2017-07-20 15:00:00,36.08,-86.72,2299,13A
20170641332_11,2017-07-20 18:32:00,36.215,-86.603,3137,13C
20170641368_11,2017-07-20 19:00:00,36.16,-86.78,1765,13B
20170641368_12,2017-07-20 19:00:00,36.16,-86.78,1765,13B
20170641413_11,2017-07-20 19:43:00,36.19,-86.84,1243,13C
20170641538_11,2017-07-20 20:00:00,36.165,-86.776,1764,13B
20170641540_11,2017-07-20 19:30:00,36.2,-86.74,2087,13C
20170641575_11,2017-07-20 20:21:00,36.177,-86.758,1957,13A
20170641963_11,2017-07-20 21:49:00,36.206,-86.773,1820,13B
20170642008_11,2017-07-20 23:00:00,36.112,-86.878,966,13A
20170642011_11,2017-07-20 22:35:00,36.359,-86.905,686,13B
20170642011_12,2017-07-20 22:35:00,36.359,-86.905,686,13B
20170642098_11,2017-07-20 23:29:00,36.19,-86.82,1409,13A
20170642099_11,2017-07-20 23:39:00,36.15,-86.63,2955,13B
20170642227_11,2017-07-21 00:13:00,36.121,-86.917,668,13B
20170642227_12,2017-07-21 00:13:00,36.121,-86.917,668,13B
20170642266_11,2017-07-21 00:15:00,36.16,-86.78,1765,13A
20170642273_11,2017-07-21 00:21:00,36.2,-86.83,1352,13A
20170642377_11,2017-07-21 00:15:00,36.195,-86.725,2219,13B
20170642410_11,2017-07-21 01:15:00,36.196,-86.976,229,13A
20170642410_12,2017-07-21 01:15:00,36.196,-86.976,229,13A
20170642471_11,2017-07-20 08:30:00,36.21,-86.77,1820,13B
20170642801_11,2017-07-21 02:30:00,36.257,-86.711,2327,13B
20170642871_12,2017-07-21 05:00:00,36.08,-86.64,2918,13A
20170642990_11,2017-07-21 06:20:00,36.177,-86.807,1522,13A
20170643319_11,2017-07-21 08:50:00,36.15,-86.74,2096,13A
20170643340_11,2017-07-21 09:00:00,36.08,-86.663,2756,13A
20170643401_11,2017-07-21 09:00:00,36.169,-86.771,1827,13C
20170643413_11,2017-07-21 09:30:00,36.245,-86.716,2329,13A
20170643413_12,2017-07-21 09:30:00,36.245,-86.716,2329,13A
20170643450_12,2017-07-21 09:15:00,36.138,-86.881,961,13B
20170643565_11,2017-07-21 10:30:00,36.239,-86.77,1815,13A
20170643608_11,2017-07-21 10:40:00,36.104,-86.76,1903,13B
20170643673_11,2017-07-21 11:10:00,36.17,-86.8,1580,13B
20170643673_12,2017-07-21 11:10:00,36.17,-86.8,1580,13B
20170643732_11,2017-07-21 11:19:00,36.13,-86.91,725,13C
20170643742_11,2017-07-20 14:47:00,36.17,-86.81,1468,13C
20170643802_11,2017-07-21 11:00:00,36.115,-86.694,2522,13B
20170643990_11,2017-07-21 13:20:00,36.167,-86.862,1073,13C
20170644116_11,2017-07-21 14:45:00,36.15,-86.87,1017,13B
20170644119_11,2017-07-21 14:30:00,36.13,-86.71,2348,13B
20170644119_12,2017-07-21 14:30:00,36.13,-86.71,2348,13B
20170644143_11,2017-07-21 15:45:00,36.01,-86.63,2979,13A
20170644195_11,2017-07-21 15:00:00,36.215,-86.591,3221,13C
20170644195_12,2017-07-21 15:00:00,36.215,-86.591,3221,13C
20170644330_11,2017-07-18 18:55:00,36.17,-86.76,1892,13A
20170644330_12,2017-07-18 18:55:00,36.17,-86.76,1892,13A
20170644330_13,2017-07-18 18:55:00,36.17,-86.76,1892,13A
20170644330_14,2017-07-18 18:55:00,36.17,-86.76,1892,13A
20170644398_11,2017-07-21 16:00:00,36.161,-86.81,1469,13B
20170644406_11,2017-07-21 18:30:00,36.146,-86.759,1963,13A
20170644415_11,2017-07-21 16:00:00,36.243,-86.654,2784,13A
20170644535_11,2017-07-21 16:56:00,36.15,-86.77,1830,13A
20170644535_22,2017-07-21 16:56:00,36.15,-86.77,1830,13C
20170644537_11,2017-07-21 14:00:00,36.084,-86.711,2356,13B
20170644712_11,2017-07-21 18:00:00,36.162,-86.818,1414,13A
20170644793_11,2017-07-21 16:41:00,36.178,-86.815,1466,13C
20170644925_22,2017-07-21 19:20:00,36.06,-86.692,2532,13A
20170644966_11,2017-07-21 17:50:00,36.21,-86.69,2506,13B
20170645006_11,2017-07-21 19:50:00,36.095,-86.797,1592,13C
20170645039_11,2017-07-21 19:25:00,36.13,-86.81,1474,13B
20170645126_11,2017-07-21 20:34:00,36.07,-86.694,2530,13B
